time,V1,I1
0.6171648,0.00217755,4.35306e-06
0.61816832,0.0021958900000000003,6.707199999999999e-07
0.61917184,0.00216899,-6.2812e-07
0.62017536,0.00213476,-7.983499999999999e-07
0.62117888,0.00212253,-3.0730999999999996e-07
0.6221824,0.00221423,4.852499999999999e-07
0.62318592,0.0023096,2.9801999999999996e-07
0.62418944,0.00230471,1.2743099999999999e-06
0.62519296,0.00225702,2.49796e-06
0.6261964799999999,0.00223257,1.1051399999999998e-06
0.6272,0.00224602,-5.907e-08
0.62820352,0.00227659,-6.696e-08
0.6292070399999999,0.00227659,-2.1719999999999999e-07
0.63021056,0.00219956,-4.9086e-07
0.63121408,0.00207974,-5.2925e-07
0.6322175999999999,0.0020345,7.27e-07
0.63322112,0.00206384,2.2740899999999997e-06
0.63422464,0.00211886,2.0009599999999997e-06
0.6352281599999999,0.00213598,-3.2010999999999997e-07
0.63623168,0.00211153,-6.5126e-07
0.6372352,0.00206873,-7.666199999999999e-07
0.6382387199999999,0.00209319,-3.576e-08
0.63924224,0.002202,6.6459e-07
0.64024576,0.00227414,4.558e-07
0.64124928,0.00226069,2.25971e-06
0.6422528,0.00222034,2.32089e-06
0.64325632,0.00221423,2.8697e-07
0.64425984,0.00223991,-6.013e-08
0.64526336,0.00227536,-9.46e-09
0.64626688,0.00226925,-1.7547999999999998e-07
0.6472704,0.00219956,-4.4316999999999996e-07
0.64827392,0.0021200900000000003,-1.5444e-07
0.64927744,0.00212253,1.98378e-06
0.65028096,0.00216288,3.2624699999999997e-06
0.6512844799999999,0.00218978,8.383199999999999e-07
0.652288,0.00217511,-5.5204e-07
0.65329152,0.00215921,-6.6248e-07
0.6542950399999999,0.00215921,-3.7287e-07
0.65529856,0.00225091,4.2301e-07
0.65630208,0.00235606,4.6753999999999996e-07
0.6573055999999999,0.0023621700000000002,9.0756e-07
0.65830912,0.00231816,2.3967999999999997e-06
0.65931264,0.0022814800000000002,1.21944e-06
0.6603161599999999,0.0022814800000000002,-2.6199999999999996e-09
0.66131968,0.00230471,5.25e-09
0.6623232,0.00234995,2.4189999999999997e-08
0.6633267199999999,0.0023291600000000003,-2.1982999999999998e-07
0.66433024,0.0022448,-3.024e-07
0.66533376,0.00222646,5.941099999999999e-07
0.66633728,0.00225702,3.34013e-06
0.6673408,0.00227781,2.4411599999999998e-06
0.66834432,0.00227903,-1.3025e-07
0.66934784,0.00224235,-6.9947e-07
0.67035136,0.00219222,-7.972899999999999e-07
0.67135488,0.00219956,-1.3761e-07
0.6723584,0.00229248,5.7781e-07
0.67336192,0.00237318,3.1625e-07
0.67436544,0.0023744,1.66507e-06
0.67536896,0.00233038,2.10036e-06
0.6763724799999999,0.00230104,5.916599999999999e-07
0.677376,0.0023193800000000002,-8.466999999999999e-08
0.67837952,0.00234995,-2.559e-08
0.6793830399999999,0.00236951,-1.0394999999999999e-07
0.68038656,0.00230226,-3.7656e-07
0.68139008,0.00220934,-3.5972999999999995e-07
0.6823935999999999,0.00219834,1.5481399999999999e-06
0.68339712,0.00223502,4.14059e-06
0.68440064,0.00225947,2.3778699999999997e-06
0.6854041599999999,0.00226314,-4.4282e-07
0.68640768,0.00224357,-7.5312e-07
0.6874112,0.00219345,-6.4373e-07
0.6884147199999999,0.0022448,2.3227999999999999e-07
0.68941824,0.00234995,5.2942e-07
0.69042176,0.00238051,6.0761e-07
0.69142528,0.00232794,2.02235e-06
0.6924288,0.00227414,1.7350199999999998e-06
0.69343232,0.00226925,1.6338e-07
0.69443584,0.00229737,-2.4709999999999998e-08
0.69543936,0.00234017,3.0149999999999995e-08
0.69644288,0.0023206,-3.1397e-07
0.6974464,0.00219956,-5.6098e-07
0.69844992,0.00212375,9.693999999999999e-08
0.69945344,0.00213843,2.77512e-06
0.70045696,0.0021861100000000002,2.3649e-06
0.7014604799999999,0.00222034,2.8994999999999997e-07
0.702464,0.00221301,-5.843e-07
0.70346752,0.00217755,-8.6584e-07
0.7044710399999999,0.00214943,-3.741e-07
0.70547456,0.00222157,4.0039999999999996e-07
0.70647808,0.00232549,3.0854e-07
0.7074815999999999,0.0023242700000000002,1.5137799999999999e-06
0.70848512,0.00226069,3.91339e-06
0.70948864,0.00224969,1.66875e-06
0.7104921599999999,0.00227047,-4.6099999999999996e-08
0.71149568,0.00231816,5.6089999999999995e-08
0.7124992,0.00233772,-1.157e-07
0.7135027199999999,0.00227903,-4.6332999999999995e-07
0.71450624,0.00216532,-4.9226e-07
0.71550976,0.00212742,1.2147e-06
0.71651328,0.00216532,4.69982e-06
0.7175168,0.00219711,3.3574899999999998e-06
0.71852032,0.0021958900000000003,-3.3553e-07
0.71952384,0.0021372,-7.587299999999999e-07
0.72052736,0.0020956300000000002,-7.3313e-07
0.72153088,0.00214454,2.296e-08
0.7225344,0.00225458,5.7781e-07
0.72353792,0.00230593,1.6531e-07
0.72454144,0.00227047,1.8682499999999999e-06
0.72554496,0.00221301,2.16715e-06
0.7265484799999999,0.00220323,4.3966999999999997e-07
0.727552,0.00223013,2.27e-09
0.72855552,0.0022827,9.325999999999999e-08
0.7295590399999999,0.00229982,-2.0176999999999999e-07
0.73056256,0.00222157,-3.7584999999999997e-07
0.73156608,0.00213965,-9.115999999999999e-08
0.7325695999999999,0.00215921,2.45465e-06
0.73357312,0.00221545,4.102719999999999e-06
0.73457664,0.00225458,1.0944399999999999e-06
0.7355801599999999,0.00223624,-6.0568e-07
0.73658368,0.00219834,-7.7959e-07
0.7375872,0.00217022,-5.739499999999999e-07
0.7385907199999999,0.00223868,3.0538e-07
0.73959424,0.00233405,4.5141e-07
0.74059776,0.00235117,1.2897299999999999e-06
0.74160128,0.00231327,3.04229e-06
0.7426048,0.00227292,1.8572099999999998e-06
0.74360832,0.0022827,1.244e-08
0.74461184,0.00231204,6.013e-08
0.74561536,0.00234995,5.5739999999999995e-08
0.74661888,0.00232549,-2.6575999999999997e-07
0.7476224,0.00224113,-4.5421999999999995e-07
0.74862592,0.00218122,4.5473999999999995e-07
0.74962944,0.00220812,2.43222e-06
0.75063296,0.00224357,2.27339e-06
0.7516364799999999,0.00224113,-3.576e-08
0.75264,0.0022179,-6.898299999999999e-07
0.75364352,0.00217266,-8.7022e-07
0.7546470399999999,0.00216288,-9.763999999999999e-08
0.75565056,0.00227536,6.2216e-07
0.75665408,0.0023621700000000002,4.6228e-07
0.7576575999999999,0.00233894,2.17118e-06
0.75866112,0.00228759,3.0785699999999996e-06
0.75966464,0.00226803,8.819699999999999e-07
0.7606681599999999,0.0022937,-1.4094e-07
0.76167168,0.00231204,-5.4339999999999996e-08
0.7626752,0.00230349,-2.6068e-07
0.7636787199999999,0.00220567,-5.5274e-07
0.76468224,0.00208707,-4.2354e-07
0.76568576,0.00205895,1.54305e-06
0.76668928,0.00209197,3.5070299999999996e-06
0.7676928,0.00212498,1.98834e-06
0.76869632,0.0021262,-4.0846e-07
0.76969984,0.00210664,-6.9527e-07
0.77070336,0.00206751,-6.838699999999999e-07
0.77170688,0.00211397,2.2526999999999998e-07
0.7727104,0.0022240100000000002,6.1094e-07
0.7737139199999999,0.0022827,1.37616e-06
0.77471744,0.00225458,3.86851e-06
0.77572096,0.00223991,2.87417e-06
0.7767244799999999,0.00224357,2.6383e-07
0.777728,0.00227659,3.9439999999999994e-08
0.77873152,0.0023193800000000002,2.8389999999999998e-08
0.7797350399999999,0.00231327,-3.0572999999999997e-07
0.78073856,0.0021958900000000003,-5.602799999999999e-07
0.78174208,0.00208952,-8.011e-08
0.7827455999999999,0.00211275,1.97361e-06
0.78374912,0.00215921,3.3474999999999997e-06
0.78475264,0.00218,5.168e-07
0.7857561599999999,0.00216655,-5.913099999999999e-07
0.78675968,0.00214209,-7.552199999999999e-07
0.7877632,0.0021262,-3.5061e-07
0.7887667199999999,0.0021958900000000003,4.3177999999999997e-07
0.78977024,0.00228759,4.0425e-07
0.79077376,0.00229982,1.6145799999999998e-06
0.79177728,0.00225213,3.0727899999999998e-06
0.7927808,0.00222157,1.6168599999999999e-06
0.79378432,0.0022448,3.138e-08
0.79478784,0.0022814800000000002,-4.4e-08
0.79579136,0.00230349,-4.6099999999999996e-08
0.79679488,0.00225825,-3.5884999999999996e-07
0.7977984,0.0021579900000000003,-4.2318999999999997e-07
0.7988019199999999,0.00211153,9.9469e-07
0.79980544,0.0021262,3.2268899999999997e-06
0.80080896,0.00215677,1.42981e-06
0.8018124799999999,0.00215432,-3.8531999999999996e-07
0.802816,0.0021286400000000002,-6.8457e-07
0.80381952,0.00208585,-7.8099e-07
0.8048230399999999,0.00210908,-7.098999999999999e-08
0.80582656,0.00220812,4.7981e-07
0.80683008,0.00225702,3.4833e-07
0.8078335999999999,0.0022240100000000002,2.19222e-06
0.80883712,0.00218489,2.3442099999999998e-06
0.80984064,0.00216777,4.2195999999999995e-07
0.8108441599999999,0.00220934,-6.626e-08
0.81184768,0.00223624,1.75e-09
0.8128512,0.00222646,-3.1817999999999995e-07
0.8138547199999999,0.00213231,-5.693899999999999e-07
0.81485824,0.0020235,-3.5499e-07
0.81586176,0.00201249,1.8899899999999998e-06
0.81686528,0.00203939,3.6572699999999997e-06
0.8178688,0.00207118,1.51273e-06
0.81887232,0.00207485,-4.7087e-07
0.81987584,0.00205651,-7.289199999999999e-07
0.82087936,0.0020345,-5.3574e-07
0.82188288,0.0021152000000000002,3.5902999999999995e-07
0.8228864,0.00222034,4.1635e-07
0.8238899199999999,0.0022448,4.5369e-07
0.82489344,0.00221179,1.8449299999999999e-06
0.82589696,0.00216532,1.2376699999999998e-06
0.8269004799999999,0.00218122,-9.81e-09
0.827904,0.00220323,-5.3989999999999996e-08
0.82890752,0.00221423,-1.0517999999999999e-07
0.8299110399999999,0.00216288,-4.0127e-07
0.83091456,0.00204061,-5.8447e-07
0.83191808,0.00197948,4.7227e-07
0.8329215999999999,0.00200149,3.47565e-06
0.83392512,0.00203817,2.74882e-06
0.83492864,0.0020614,1.92e-09
0.8359321599999999,0.00204428,-6.758099999999999e-07
0.83693568,0.00201005,-7.3716e-07
0.8379392,0.00202105,-1.5549e-07
0.8389427199999999,0.00211642,5.0909e-07
0.83994624,0.00218978,3.8619999999999995e-07
0.84094976,0.00219711,1.69172e-06
0.84195328,0.0021641,3.26019e-06
0.8429568,0.00215677,1.10426e-06
0.84396032,0.00218978,-8.23e-09
0.84496384,0.00223257,3.9439999999999994e-08
0.84596736,0.00224602,-1.7846e-07
0.84697088,0.00217877,-4.579e-07
0.8479744,0.00206629,-3.3974e-07
0.8489779199999999,0.00204428,1.6277299999999999e-06
0.84998144,0.00208585,3.36555e-06
0.85098496,0.0021262,1.74466e-06
0.8519884799999999,0.00213843,-4.1442e-07
0.852992,0.0021103100000000002,-7.2296e-07
0.85399552,0.00205895,-6.2181e-07
0.8549990399999999,0.00213109,2.7172e-07
0.85600256,0.00225702,6.195299999999999e-07
0.85700608,0.00228392,1.0549999999999999e-06
0.8580095999999999,0.00223624,2.73392e-06
0.85901312,0.00219834,2.3228199999999997e-06
0.86001664,0.0021958900000000003,1.6863999999999998e-07
0.8610201599999999,0.00222768,3.7159999999999997e-08
0.86202368,0.0022827,2.577e-08
0.8630272,0.0022827,-2.2001e-07
0.8640307199999999,0.00217511,-5.1522e-07
0.86503424,0.00209808,7.012e-08
0.86603776,0.00210541,3.3730899999999997e-06
0.86704128,0.00216655,3.7813799999999998e-06
0.8680448,0.00220323,6.6581e-07
0.86904832,0.0021958900000000003,-6.153299999999999e-07
0.87005184,0.0021531000000000002,-8.5217e-07
0.87105536,0.00210175,-4.9577e-07
0.87205888,0.00218122,4.4702999999999995e-07
0.8730624,0.0022619100000000002,4.3387999999999996e-07
0.8740659199999999,0.00226436,1.63614e-06
0.87506944,0.0022179,2.73374e-06
0.87607296,0.00218122,1.1428299999999999e-06
0.8770764799999999,0.00218489,-4.7849999999999995e-08
0.87808,0.0022240100000000002,2.7869999999999997e-08
0.87908352,0.0022448,-4.73e-09
0.8800870399999999,0.00221179,-3.2572e-07
0.88109056,0.00211886,-4.1775e-07
0.88209408,0.0020956300000000002,9.264999999999999e-07
0.8830975999999999,0.00211397,3.11732e-06
0.88410112,0.0021372,1.8878799999999998e-06
0.88510464,0.00212131,-4.0460999999999997e-07
0.8861081599999999,0.00207974,-7.101699999999999e-07
0.88711168,0.0020345,-8.2166e-07
0.8881152,0.00206018,-3.0319999999999996e-08
0.8891187199999999,0.00215921,4.579e-07
0.89012224,0.00220934,3.7936e-07
0.89112576,0.00218122,2.38891e-06
0.89212928,0.00214087,2.9229e-06
0.8931328,0.0021262,4.2564e-07
0.89413632,0.00214943,-5.048e-08
0.89513984,0.00219711,1.1938e-07
0.8961433599999999,0.00222034,5.2e-10
0.89714688,0.00215921,-4.4544999999999996e-07
0.8981504,0.00207729,-1.7337e-07
0.8991539199999999,0.00206751,2.78932e-06
0.90015744,0.00209441,4.35534e-06
0.90116096,0.00211764,1.03992e-06
0.9021644799999999,0.00210175,-6.3514e-07
0.903168,0.00204917,-8.8022e-07
0.90417152,0.00200027,-6.0481e-07
0.9051750399999999,0.00207607,2.4472e-07
0.90617856,0.00217877,4.866499999999999e-07
0.90718208,0.00222157,6.3899e-07
0.9081855999999999,0.00218122,2.00289e-06
0.90918912,0.00213843,1.49379e-06
0.91019264,0.00214087,4.5929999999999995e-08
0.9111961599999999,0.00217511,3.1199999999999995e-08
0.91219968,0.00222157,9.414e-08
0.9132032,0.00222157,-2.8433999999999996e-07
0.9142067199999999,0.0021103100000000002,-5.6291e-07
0.91521024,0.00204061,3.3711e-07
0.91621376,0.00204673,3.0094999999999997e-06
0.91721728,0.00207729,2.07266e-06
0.9182208,0.00208707,-2.2631999999999998e-07
0.91922432,0.00204306,-6.4706e-07
0.92022784,0.0020076,-7.9659e-07
0.9212313599999999,0.00200516,-2.4138999999999997e-07
0.92223488,0.00210908,4.5631999999999995e-07
0.9232384,0.00218122,2.0703e-07
0.9242419199999999,0.00217022,1.2175099999999998e-06
0.92524544,0.00213843,2.5437099999999997e-06
0.92624896,0.00211275,8.959899999999999e-07
0.9272524799999999,0.0021372,-6.129999999999999e-09
0.928256,0.00217877,1.49e-08
0.92925952,0.00220078,-8.116e-08
0.9302630399999999,0.00214454,-4.1302e-07
0.93126656,0.00205039,-2.7084999999999997e-07
0.93227008,0.0020528400000000002,2.28461e-06
0.9332735999999999,0.0020993,4.10798e-06
0.93427712,0.00215432,2.1282299999999998e-06
0.93528064,0.00217144,-3.8199e-07
0.9362841599999999,0.00212742,-8.5322e-07
0.93728768,0.00206018,-7.4909e-07
0.9382912,0.0020907400000000002,8.641999999999999e-08
0.9392947199999999,0.00219711,5.103199999999999e-07
0.94029824,0.00225213,8.9144e-07
0.94130176,0.0022179,3.0783999999999996e-06
0.94230528,0.00220812,2.63066e-06
0.9433088,0.00221545,3.3834e-07
0.94431232,0.0022448,-5.5739999999999995e-08
0.94531584,0.0022827,2.559e-08
0.9463193599999999,0.0022558,-3.4272e-07
0.94732288,0.00213109,-6.1743e-07
0.9483264,0.00202716,-1.0727999999999999e-07
0.9493299199999999,0.00201005,2.34158e-06
0.95033344,0.00206018,3.1061e-06
0.95133696,0.0020993,6.7493e-07
0.9523404799999999,0.00210541,-5.1242e-07
0.953344,0.00206384,-8.7653e-07
0.95434752,0.0020455,-3.3571e-07
0.9553510399999999,0.00213843,4.8314e-07
0.95635456,0.00223991,4.5141e-07
0.95735808,0.00224602,1.58495e-06
0.9583615999999999,0.00222279,3.29052e-06
0.95936512,0.00219467,1.4303299999999999e-06
0.96036864,0.00220934,-2.156e-08
0.9613721599999999,0.00224602,-7.117e-08
0.96237568,0.00225702,-2.9969999999999996e-08
0.9633792,0.00221912,-3.3343e-07
0.9643827199999999,0.00211397,-4.3353e-07
0.96538624,0.00204795,7.4418e-07
0.96638976,0.0020614,3.3026199999999996e-06
0.96739328,0.00208341,2.74233e-06
0.9683968,0.00206507,-2.6645999999999997e-07
0.96940032,0.0020345,-7.071899999999999e-07
0.97040384,0.00199538,-7.808199999999999e-07
0.9714073599999999,0.0020076,-5.3289999999999996e-08
0.97241088,0.00210664,5.3889e-07
0.9734144,0.00217755,3.8146e-07
0.9744179199999999,0.0021531000000000002,2.16434e-06
0.97542144,0.0021005200000000003,2.85786e-06
0.97642496,0.00211275,5.7045e-07
0.9774284799999999,0.0021531000000000002,-1.5249999999999998e-08
0.978432,0.00220812,1.2622e-07
0.97943552,0.00222034,-9.360999999999999e-08
0.9804390399999999,0.00215432,-4.6560999999999995e-07
0.98144256,0.00206629,-2.6453e-07
0.98244608,0.0020614,1.54779e-06
0.9834495999999999,0.00208463,2.8822299999999997e-06
0.98445312,0.00210175,1.21014e-06
0.98545664,0.00207852,-5.164499999999999e-07
0.9864601599999999,0.00205895,-7.9028e-07
0.98746368,0.00202961,-6.146199999999999e-07
0.9884672,0.00208218,3.4184999999999995e-07
0.9894707199999999,0.00219467,5.7816e-07
0.99047424,0.00223991,1.93329e-06
0.99147776,0.00222768,4.226839999999999e-06
0.99248128,0.00220445,2.05671e-06
0.9934848,0.002202,5.5389999999999995e-08
0.99448832,0.00223135,-4.9e-09
0.99549184,0.0022484700000000002,-1.2166e-07
0.9964953599999999,0.0021958900000000003,-3.8531999999999996e-07
0.99749888,0.00210175,-4.3545999999999996e-07
0.9985024,0.0020528400000000002,5.0909e-07
0.9995059199999999,0.00206751,3.33873e-06
1.0005094399999999,0.00209197,2.509e-06
1.00151296,0.00208218,1.92e-09
1.00251648,0.00202839,-6.800099999999999e-07
1.00352,0.00198437,-8.370899999999999e-07
1.00452352,0.0019807,-2.3437999999999999e-07
1.00552704,0.0020956300000000002,5.5432e-07
1.00653056,0.00219834,2.6068e-07
1.0075340799999999,0.00218978,1.07077e-06
1.0085376,0.00216288,2.1701299999999998e-06
1.00954112,0.00216166,8.607599999999999e-07
1.01054464,0.002202,5.3989999999999996e-08
1.01154816,0.00225091,2.8039999999999998e-08
1.01255168,0.00227414,-1.8336999999999998e-07
1.0135551999999999,0.00218856,-6.384699999999999e-07
1.01455872,0.00203695,-5.9639e-07
1.01556224,0.00198315,1.37388e-06
1.01656576,0.00200271,4.32869e-06
1.01756928,0.00203572,2.6595899999999996e-06
1.0185728,0.00203205,-4.4737999999999997e-07
1.0195763199999999,0.00197826,-8.228899999999999e-07
1.02057984,0.00191346,-7.590799999999999e-07
1.02158336,0.00197092,9.325999999999999e-08
1.02258688,0.00207852,5.1628e-07
1.0235904,0.00213109,4.586e-07
1.02459392,0.00211275,2.0063899999999997e-06
1.0255974399999999,0.00209319,2.64837e-06
1.02660096,0.00210541,4.7051999999999995e-07
1.02760448,0.00215677,4.8379999999999994e-08
1.028608,0.00221179,1.4059e-07
1.02961152,0.00221423,-1.8898e-07
1.03061504,0.00212498,-4.302e-07
1.03161856,0.00207363,2.9556e-07
1.0326220799999999,0.00208952,3.42516e-06
1.0336256,0.00212987,3.91988e-06
1.03462912,0.0021531000000000002,9.038799999999999e-07
1.03563264,0.0021200900000000003,-6.275999999999999e-07
1.03663616,0.00206996,-8.6777e-07
1.03763968,0.00204306,-3.8725e-07
1.0386431999999999,0.0021286400000000002,4.0355e-07
1.03964672,0.00221179,3.9146e-07
1.04065024,0.00221301,1.39176e-06
1.04165376,0.00216777,2.63224e-06
1.04265728,0.00213476,1.13161e-06
1.0436608,0.00215921,5.189e-08
1.0446643199999999,0.00220323,7.082e-08
1.04566784,0.00223013,3.1499999999999997e-09
1.04667136,0.00218244,-4.2388999999999997e-07
1.04767488,0.00208707,-4.2668999999999996e-07
1.0486784,0.00206018,7.992199999999999e-07
1.04968192,0.0020883,3.4363799999999997e-06
1.0506854399999999,0.00211275,2.8936299999999997e-06
1.05168896,0.00211275,-1.0762999999999999e-07
1.05269248,0.00208585,-7.2069e-07
1.053696,0.00204306,-7.340099999999999e-07
1.05469952,0.00205651,-3.208e-08
1.05570304,0.0021641,5.6396e-07
1.05670656,0.00223257,4.444e-07
1.0577100799999999,0.00221423,2.2141299999999997e-06
1.0587136,0.00217266,2.59788e-06
1.05971712,0.00216043,5.1593e-07
1.06072064,0.00218244,-7.152e-08
1.06172416,0.00221423,5.4339999999999996e-08
1.06272768,0.00221545,-1.6601e-07
1.0637311999999999,0.00213476,-4.803399999999999e-07
1.06473472,0.00204184,-1.6898999999999998e-07
1.06573824,0.00203572,1.8529999999999999e-06
1.06674176,0.00208585,3.5538299999999997e-06
1.06774528,0.00211886,1.4755599999999999e-06
1.0687488,0.0021200900000000003,-4.5141e-07
1.0697523199999999,0.00209808,-6.633599999999999e-07
1.07075584,0.00207729,-4.822699999999999e-07
1.07175936,0.00215065,3.2168e-07
1.07276288,0.00225213,4.6963999999999996e-07
1.0737664,0.0022814800000000002,8.4393e-07
1.07476992,0.00222279,2.8583899999999997e-06
1.0757734399999999,0.00219467,2.11245e-06
1.07677696,0.0022069,1.2323999999999998e-07
1.07778048,0.00223013,-6.099999999999999e-08
1.078784,0.00226069,4.961e-08
1.07978752,0.00224357,-3.2378999999999996e-07
1.08079104,0.0021262,-6.183099999999999e-07
1.08179456,0.00204061,3.5079e-07
1.0827980799999999,0.00205039,3.11732e-06
1.0838016,0.00210419,2.6078699999999996e-06
1.08480512,0.0021286400000000002,1.3095e-07
1.08580864,0.00209808,-6.2006e-07
1.08681216,0.00205651,-8.1623e-07
1.08781568,0.00205039,-2.6208e-07
1.0888191999999999,0.00212498,4.1196999999999995e-07
1.08982272,0.00220567,3.7462999999999996e-07
1.09082624,0.00219345,2.35087e-06
1.09182976,0.0021482100000000002,3.52298e-06
1.09283328,0.0021262,1.0795399999999998e-06
1.0938368,0.00214943,-5.5739999999999995e-08
1.0948403199999999,0.00218489,4.189e-08
1.09584384,0.00222034,-1.665e-08
1.09684736,0.00216655,-3.7830999999999995e-07
1.09785088,0.00206507,-2.8487e-07
1.0988544,0.0020614,1.4150799999999999e-06
1.09985792,0.00212131,3.46899e-06
1.1008614399999999,0.00217877,2.19292e-06
1.10186496,0.00216532,-4.2055999999999995e-07
1.10286848,0.00212375,-8.425199999999999e-07
1.103872,0.0020626200000000003,-7.5838e-07
1.10487552,0.0021005200000000003,1.3147999999999998e-07
