time,V1,I1
38.97370624,0.00226314,-6.56264e-06
38.974709759999996,0.00223013,-6.621549999999999e-06
38.97571328,0.00221423,-6.68693e-06
38.9767168,0.00218733,-6.38576e-06
38.977720319999996,0.00223257,-6.27934e-06
38.97872384,0.00223624,-6.8052699999999995e-06
38.97972736,0.0021286400000000002,-7.02826e-06
38.980730879999996,0.00207729,-6.4367699999999995e-06
38.9817344,0.00208707,-6.186779999999999e-06
38.98273792,0.0021152000000000002,-6.32492e-06
38.983741439999996,0.00214454,-6.46885e-06
38.98474496,0.00218,-6.88416e-06
38.98574848,0.00208952,-7.2742199999999994e-06
38.986751999999996,0.00205651,-6.5742099999999995e-06
38.98775552,0.00215065,-5.9578299999999995e-06
38.98875904,0.00227047,-6.232889999999999e-06
38.989762559999996,0.0022827,-6.4230999999999995e-06
38.99076608,0.00225825,-6.38821e-06
38.9917696,0.00225825,-6.49217e-06
38.992773119999995,0.00224235,-6.478139999999999e-06
38.99377664,0.00230226,-5.995519999999999e-06
38.99478016,0.00237929,-6.33579e-06
38.995783679999995,0.00233527,-6.92903e-06
38.9967872,0.00223991,-6.76354e-06
38.99779072,0.0022337900000000003,-6.19432e-06
38.99879424,0.00225458,-6.199749999999999e-06
38.99979776,0.00227292,-6.434489999999999e-06
39.00080128,0.00229982,-6.5745599999999994e-06
39.0018048,0.00227047,-7.264919999999999e-06
39.00280832,0.00216655,-7.041229999999999e-06
39.00381184,0.00215677,-6.52337e-06
39.00481536,0.0022558,-5.975009999999999e-06
39.00581888,0.0023291600000000003,-6.4670999999999995e-06
39.0068224,0.00230593,-6.4737599999999995e-06
39.00782592,0.0022827,-6.51303e-06
39.00882944,0.00227414,-6.56369e-06
39.00983296,0.00226925,-6.42538e-06
39.01083648,0.00230349,-6.2123799999999995e-06
39.01184,0.0023096,-6.63364e-06
39.01284352,0.00222034,-7.1102999999999995e-06
39.01384704,0.00214209,-6.4404499999999995e-06
39.01485056,0.00218489,-6.03777e-06
39.01585408,0.00222768,-6.19099e-06
39.0168576,0.00223502,-6.53547e-06
39.01786112,0.0022484700000000002,-6.785809999999999e-06
39.01886464,0.00217877,-7.315759999999999e-06
39.01986816,0.00211642,-6.7539e-06
39.02087168,0.00217877,-6.0262e-06
39.0218752,0.00230104,-6.12174e-06
39.02287872,0.0023193800000000002,-6.5253e-06
39.02388224,0.00228759,-6.3901399999999994e-06
39.02488576,0.00227047,-6.434319999999999e-06
39.02588928,0.00226925,-6.5005799999999995e-06
39.0268928,0.00228515,-6.109119999999999e-06
39.027896319999996,0.00236584,-6.1703e-06
39.02889984,0.00235117,-6.83139e-06
39.02990336,0.00225458,-6.943759999999999e-06
39.030906879999996,0.00222157,-6.33141e-06
39.0319104,0.00222157,-6.1387499999999995e-06
39.03291392,0.0022337900000000003,-6.360339999999999e-06
39.033917439999996,0.0022619100000000002,-6.454299999999999e-06
39.03492096,0.00226925,-7.01844e-06
39.03592448,0.00217633,-7.14905e-06
39.036927999999996,0.00218366,-6.3836499999999994e-06
39.03793152,0.00229737,-5.8475599999999995e-06
39.03893504,0.00239763,-6.27899e-06
39.039938559999996,0.00239885,-6.33825e-06
39.04094208,0.00239274,-6.3699799999999994e-06
39.0419456,0.0023817400000000002,-6.47025e-06
39.042949119999996,0.00237684,-6.414159999999999e-06
39.04395264,0.00243064,-6.07003e-06
39.04495616,0.00246977,-6.537919999999999e-06
39.045959679999996,0.0023744,-7.19655e-06
39.0469632,0.00225702,-6.73024e-06
39.04796672,0.00223624,-6.18468e-06
39.048970239999996,0.0022448,-6.18328e-06
39.04997376,0.00225458,-6.510929999999999e-06
39.05097728,0.00227536,-6.645039999999999e-06
39.051980799999995,0.00219711,-7.4081499999999995e-06
39.05298432,0.00209686,-6.936919999999999e-06
39.05398784,0.00213598,-6.17451e-06
39.054991359999995,0.00227414,-5.91944e-06
39.05599488,0.0023206,-6.34859e-06
39.0569984,0.0023096,-6.377689999999999e-06
39.058001919999995,0.0022912600000000003,-6.41153e-06
39.05900544,0.00228759,-6.528109999999999e-06
39.06000896,0.00227536,-6.236919999999999e-06
39.06101248,0.0023475,-6.10351e-06
39.062016,0.00235239,-6.718839999999999e-06
39.06301952,0.00224235,-7.049999999999999e-06
39.06402304,0.00217388,-6.45921e-06
39.06502656,0.00217877,-6.09404e-06
39.06603008,0.00219345,-6.31826e-06
39.0670336,0.00219467,-6.517939999999999e-06
39.06803712,0.00221301,-6.88083e-06
39.06904064,0.00211764,-7.285439999999999e-06
39.07004416,0.0020724,-6.58631e-06
39.07104768,0.00216777,-5.81951e-06
39.0720512,0.00229859,-6.1955499999999995e-06
39.07305472,0.0022814800000000002,-6.45535e-06
39.07405824,0.00225091,-6.37138e-06
39.07506176,0.00225702,-6.38891e-06
39.07606528,0.00225825,-6.397499999999999e-06
39.0770688,0.00229859,-5.99745e-06
39.07807232,0.00238051,-6.14418e-06
39.07907584,0.00234995,-6.85453e-06
39.08007936,0.0022533600000000003,-6.7721299999999995e-06
39.08108288,0.00223624,-6.11298e-06
39.0820864,0.00226314,-6.04741e-06
39.08308992,0.00228515,-6.39435e-06
39.08409344,0.00231816,-6.45237e-06
39.08509696,0.0022937,-7.18867e-06
39.08610048,0.00217877,-7.05789e-06
39.087104,0.00217022,-6.3996099999999995e-06
39.08810752,0.00226314,-5.96958e-06
39.08911104,0.00233161,-6.3797999999999995e-06
39.090114559999996,0.00231204,-6.4337899999999994e-06
39.09111808,0.00228881,-6.3194899999999995e-06
39.0921216,0.00229737,-6.3326399999999996e-06
39.093125119999996,0.00231571,-6.21746e-06
39.09412864,0.0024013,-5.89244e-06
39.09513216,0.00244409,-6.457459999999999e-06
39.096135679999996,0.00234995,-6.8890599999999996e-06
39.0971392,0.00229248,-6.43589e-06
39.09814272,0.0023206,-5.96274e-06
39.099146239999996,0.00235117,-6.122789999999999e-06
39.10014976,0.00235361,-6.5042599999999995e-06
39.10115328,0.0023634,-6.7419799999999994e-06
39.102156799999996,0.00229004,-7.345389999999999e-06
39.10316032,0.00220934,-6.6513499999999994e-06
39.10416384,0.00226925,-6.01743e-06
39.105167359999996,0.00238907,-6.07669e-06
39.10617088,0.0024123,-6.504789999999999e-06
39.1071744,0.0023670600000000003,-6.441329999999999e-06
39.108177919999996,0.0023475,-6.430989999999999e-06
39.10918144,0.0023291600000000003,-6.47586e-06
39.11018496,0.00233772,-6.075809999999999e-06
39.111188479999996,0.00240619,-6.1420799999999995e-06
39.112192,0.00239763,-6.77073e-06
39.11319552,0.00228515,-6.90747e-06
39.114199039999995,0.00223991,-6.26865e-06
39.11520256,0.0022533600000000003,-6.042849999999999e-06
39.11620608,0.00226681,-6.23902e-06
39.117209599999995,0.00229982,-6.41521e-06
39.11821312,0.00231204,-6.9765399999999994e-06
39.11921664,0.00219467,-7.221799999999999e-06
39.12022016,0.00216532,-6.4232699999999996e-06
39.12122368,0.00225825,-5.8137299999999995e-06
39.1222272,0.0023670600000000003,-6.15663e-06
39.12323072,0.00238296,-6.24884e-06
39.12423424,0.00237195,-6.23026e-06
39.12523776,0.00237929,-6.32913e-06
39.12624128,0.00238051,-6.3533199999999995e-06
39.1272448,0.00242697,-5.911199999999999e-06
39.12824832,0.00248811,-6.27847e-06
39.12925184,0.00244042,-6.90432e-06
39.13025536,0.0023585,-6.5773699999999995e-06
39.13125888,0.00236462,-6.0689699999999994e-06
39.1322624,0.00237929,-5.9977999999999996e-06
39.13326592,0.0023951800000000002,-6.434839999999999e-06
39.13426944,0.00240863,-6.597879999999999e-06
39.13527296,0.00234628,-7.3063e-06
39.13627648,0.00223868,-6.913429999999999e-06
39.13728,0.00224724,-6.20081e-06
39.13828352,0.00234506,-5.982199999999999e-06
39.13928704,0.0023670600000000003,-6.41188e-06
39.14029056,0.00235239,-6.31809e-06
39.14129408,0.00234017,-6.346839999999999e-06
39.1422976,0.00234261,-6.40907e-06
39.14330112,0.00234383,-6.088959999999999e-06
39.14430464,0.00242575,-5.9006799999999996e-06
39.14530816,0.00245632,-6.59017e-06
39.14631168,0.00234995,-6.9891699999999995e-06
39.1473152,0.00228515,-6.27566e-06
39.14831872,0.00230715,-5.92715e-06
39.14932224,0.00233405,-6.149789999999999e-06
39.15032576,0.00235606,-6.40802e-06
39.15132928,0.00237684,-6.813329999999999e-06
39.152332799999996,0.0022619100000000002,-7.25967e-06
39.15333632,0.00220323,-6.564919999999999e-06
39.15433984,0.00226681,-5.87929e-06
39.155343359999996,0.0023866300000000003,-6.14997e-06
39.15634688,0.00238051,-6.350519999999999e-06
39.1573504,0.00234628,-6.260409999999999e-06
39.158353919999996,0.00234139,-6.36437e-06
39.15935744,0.00234139,-6.40855e-06
39.16036096,0.0023670600000000003,-6.00043e-06
39.161364479999996,0.00242575,-6.206939999999999e-06
39.162368,0.0023866300000000003,-6.79703e-06
39.16337152,0.00227292,-6.752849999999999e-06
39.164375039999996,0.00225091,-6.119459999999999e-06
39.16537856,0.00228025,-6.01025e-06
39.16638208,0.00230104,-6.31423e-06
39.167385599999996,0.00231571,-6.514259999999999e-06
39.16838912,0.00227536,-7.1635999999999995e-06
39.16939264,0.00215554,-7.02195e-06
39.170396159999996,0.0021482100000000002,-6.2730299999999995e-06
39.17139968,0.00226803,-5.807419999999999e-06
39.1724032,0.00233161,-6.28478e-06
39.173406719999996,0.00233161,-6.20817e-06
39.17441024,0.00232549,-6.28758e-06
39.17541376,0.00231816,-6.3966299999999994e-06
39.176417279999995,0.00230471,-6.23499e-06
39.1774208,0.00237318,-5.8237199999999995e-06
39.17842432,0.00243798,-6.26725e-06
39.179427839999995,0.00236829,-6.85435e-06
39.18043136,0.00229859,-6.386809999999999e-06
39.18143488,0.00232183,-5.9446799999999995e-06
39.1824384,0.00234506,-6.0717799999999995e-06
39.18344192,0.0023621700000000002,-6.4259e-06
39.18444544,0.0023621700000000002,-6.72638e-06
39.18544896,0.0022619100000000002,-7.282099999999999e-06
39.18645248,0.00218122,-6.668699999999999e-06
39.187456,0.00222279,-5.9673e-06
39.18845952,0.00235606,-5.928899999999999e-06
39.18946304,0.00239641,-6.32457e-06
39.19046656,0.00238051,-6.129279999999999e-06
39.19147008,0.0023854,-6.2388499999999996e-06
39.1924736,0.00238296,-6.3194899999999995e-06
39.19347712,0.00239029,-6.0379499999999995e-06
39.19448064,0.00246365,-6.002359999999999e-06
39.19548416,0.00247099,-6.6073499999999995e-06
39.19648768,0.00237562,-6.738999999999999e-06
39.1974912,0.00234628,-6.105959999999999e-06
39.19849472,0.00237929,-5.87964e-06
39.19949824,0.00240741,-6.17188e-06
39.20050176,0.00243676,-6.34175e-06
39.20150528,0.00242942,-6.95165e-06
39.2025088,0.00232549,-7.094349999999999e-06
39.20351232,0.00227903,-6.504609999999999e-06
39.20451584,0.00234872,-5.87999e-06
39.20551936,0.00243798,-6.2663699999999994e-06
39.20652288,0.00242575,-6.323519999999999e-06
39.2075264,0.00240374,-6.2292099999999994e-06
39.20852992,0.0023866300000000003,-6.354199999999999e-06
39.20953344,0.00237318,-6.37962e-06
39.21053696,0.00241108,-5.89612e-06
39.21154048,0.00245999,-6.25077e-06
39.212544,0.0023951800000000002,-6.8857299999999995e-06
39.21354752,0.00228881,-6.561239999999999e-06
39.214551039999996,0.00228025,-6.018839999999999e-06
39.21555456,0.00230715,-5.925219999999999e-06
39.21655808,0.00234995,-6.17135e-06
39.217561599999996,0.00239763,-6.3601599999999994e-06
39.21856512,0.00237318,-7.0866399999999995e-06
39.21956864,0.00227903,-6.7884399999999995e-06
39.220572159999996,0.0022863700000000002,-6.21518e-06
39.22157568,0.00238296,-5.948709999999999e-06
39.2225792,0.00240497,-6.42222e-06
39.223582719999996,0.0023670600000000003,-6.2811e-06
39.22458624,0.00234261,-6.29793e-06
39.22558976,0.00234017,-6.41556e-06
39.226593279999996,0.0023206,-6.13366e-06
39.2275968,0.0024013,-5.824599999999999e-06
39.22860032,0.00241719,-6.504609999999999e-06
39.229603839999996,0.0023096,-6.8454099999999996e-06
39.23060736,0.00227292,-6.16732e-06
39.23161088,0.00232305,-5.78498e-06
39.232614399999996,0.00235606,-6.09282e-06
39.23361792,0.0023585,-6.3556e-06
39.23462144,0.00236829,-6.721999999999999e-06
39.235624959999996,0.00226436,-7.1469399999999995e-06
39.23662848,0.00222768,-6.46587e-06
39.237632,0.00230593,-5.77165e-06
39.238635519999995,0.0024282,-5.9914899999999994e-06
39.23963904,0.00244409,-6.166269999999999e-06
39.24064256,0.00243186,-6.22027e-06
39.241646079999995,0.00242575,-6.270749999999999e-06
39.2426496,0.00242575,-6.32896e-06
39.24365312,0.00244898,-5.9175099999999995e-06
39.24465664,0.00250889,-6.079139999999999e-06
39.24566016,0.0024771,-6.72077e-06
39.24666368,0.0023634,-6.66257e-06
39.2476672,0.0023365,-6.02673e-06
39.24867072,0.00235606,-5.91067e-06
39.24967424,0.00236829,-6.27479e-06
39.25067776,0.0023854,-6.35595e-06
39.25168128,0.00236095,-7.0061699999999995e-06
39.2526848,0.00226069,-6.9378e-06
39.25368832,0.00225458,-6.2293799999999995e-06
39.25469184,0.00235117,-5.80917e-06
39.25569536,0.00241842,-6.263739999999999e-06
39.25669888,0.00239029,-6.2728599999999994e-06
39.2577024,0.0023634,-6.21378e-06
39.25870592,0.00236951,-6.286529999999999e-06
39.25970944,0.00237684,-6.14401e-06
39.26071296,0.00243798,-5.81513e-06
39.26171648,0.00247099,-6.340529999999999e-06
39.26272,0.00237073,-6.9828499999999996e-06
39.26372352,0.0022619100000000002,-6.48533e-06
39.26472704,0.0022558,-6.00411e-06
39.26573056,0.00227903,-5.9126e-06
39.26673408,0.00231449,-6.21869e-06
39.2677376,0.00235239,-6.41854e-06
39.26874112,0.0022863700000000002,-7.0829599999999995e-06
39.26974464,0.0022240100000000002,-6.635219999999999e-06
39.27074816,0.00225702,-5.98009e-06
39.27175168,0.00237562,-5.8975199999999996e-06
39.2727552,0.0023951800000000002,-6.364539999999999e-06
39.27375872,0.00234995,-6.19818e-06
39.27476224,0.00233772,-6.2458599999999995e-06
39.27576576,0.00232549,-6.397499999999999e-06
39.276769279999996,0.00233405,-6.022339999999999e-06
39.2777728,0.00239152,-5.95958e-06
39.27877632,0.00236829,-6.56615e-06
39.279779839999996,0.0022717,-6.62049e-06
39.28078336,0.00225702,-6.0276e-06
39.28178688,0.00229737,-5.8209099999999995e-06
39.282790399999996,0.0023193800000000002,-6.10632e-06
39.28379392,0.00233772,-6.3165099999999994e-06
39.28479744,0.0023291600000000003,-6.78756e-06
39.285800959999996,0.00222646,-7.0684e-06
39.28680448,0.00218,-6.43169e-06
39.287808,0.00225702,-5.844409999999999e-06
39.288811519999996,0.00234628,-6.1987e-06
39.28981504,0.00231327,-6.3129999999999995e-06
39.29081856,0.0022827,-6.176259999999999e-06
39.291822079999996,0.00228759,-6.2292099999999994e-06
39.2928256,0.00227536,-6.233409999999999e-06
39.29382912,0.00231816,-5.847909999999999e-06
39.294832639999996,0.00237073,-6.1922199999999995e-06
39.29583616,0.00230471,-6.709019999999999e-06
39.29683968,0.00222646,-6.4101199999999995e-06
39.297843199999996,0.00223991,-5.85247e-06
39.29884672,0.00226925,-5.891909999999999e-06
39.29985024,0.00230838,-6.152249999999999e-06
39.300853759999995,0.00234017,-6.300729999999999e-06
39.30185728,0.00231327,-7.023179999999999e-06
39.3028608,0.00221545,-6.805969999999999e-06
39.303864319999995,0.00222646,-6.099299999999999e-06
39.30486784,0.00233405,-5.75903e-06
39.30587136,0.0023817400000000002,-6.20151e-06
39.30687488,0.00236095,-6.172409999999999e-06
39.3078784,0.00234872,-6.19467e-06
39.30888192,0.00233283,-6.3194899999999995e-06
39.30988544,0.00232794,-6.01358e-06
39.31088896,0.00239763,-5.787779999999999e-06
39.31189248,0.0024196400000000002,-6.4199399999999996e-06
39.312896,0.00230715,-6.859089999999999e-06
39.31389952,0.00223868,-6.199749999999999e-06
39.31490304,0.00225458,-5.86369e-06
39.31590656,0.00227414,-6.05127e-06
39.31691008,0.00229859,-6.290039999999999e-06
39.3179136,0.00230349,-6.53635e-06
39.31891712,0.00221056,-7.13993e-06
39.31992064,0.00214576,-6.53301e-06
39.32092416,0.00220323,-5.807419999999999e-06
39.32192768,0.00229982,-6.02427e-06
39.3229312,0.0022937,-6.263739999999999e-06
39.32393472,0.00225213,-6.22482e-06
39.32493824,0.00223257,-6.30231e-06
39.32594176,0.0022069,-6.37541e-06
39.32694528,0.00220567,-5.888579999999999e-06
39.3279488,0.0022827,-5.96747e-06
39.32895232,0.00227047,-6.535119999999999e-06
39.32995584,0.00216899,-6.56878e-06
39.33095936,0.00216288,-5.955549999999999e-06
39.33196288,0.00219711,-5.76587e-06
39.3329664,0.00221301,-6.166449999999999e-06
39.33396992,0.00222524,-6.300729999999999e-06
39.33497344,0.00222524,-6.8752199999999995e-06
39.335976959999996,0.00212498,-6.80474e-06
39.33698048,0.00213476,-6.04426e-06
39.337984,0.00226069,-5.4550499999999996e-06
39.338987519999996,0.0023744,-6.01375e-06
39.33999104,0.00237195,-6.10053e-06
39.34099456,0.00234995,-6.1135e-06
39.341998079999996,0.00236462,-6.22079e-06
39.3430016,0.00235973,-6.1412e-06
39.34400512,0.00240497,-5.76499e-06
39.345008639999996,0.00243798,-6.27794e-06
39.34601216,0.0023670600000000003,-6.8017599999999996e-06
39.34701568,0.00227903,-6.26848e-06
39.348019199999996,0.00227903,-5.761129999999999e-06
39.34902272,0.0023096,-5.771129999999999e-06
39.35002624,0.0023475,-6.15067e-06
39.351029759999996,0.00239274,-6.3631399999999995e-06
39.35203328,0.00232305,-7.11977e-06
39.3530368,0.00222768,-6.572279999999999e-06
39.354040319999996,0.00226314,-5.888229999999999e-06
39.35504384,0.00240619,-5.630529999999999e-06
39.35604736,0.00246121,-6.122269999999999e-06
39.357050879999996,0.00244287,-6.18713e-06
39.3580544,0.00241108,-6.17065e-06
39.35905792,0.00240374,-6.23482e-06
39.360061439999996,0.00241719,-5.84966e-06
39.36106496,0.00250767,-5.73624e-06
39.36206848,0.0025199000000000003,-6.41959e-06
39.363071999999995,0.00241597,-6.70376e-06
39.36407552,0.00237195,-6.03637e-06
39.36507904,0.00239885,-5.75605e-06
39.366082559999995,0.00241352,-6.0539e-06
39.36708608,0.0024196400000000002,-6.3091499999999996e-06
39.3680896,0.00242086,-6.73339e-06
39.36909312,0.00231082,-7.0229999999999995e-06
39.37009664,0.00225825,-6.34561e-06
39.37110016,0.00233161,-5.71906e-06
39.37210368,0.00243798,-6.03111e-06
39.3731072,0.00241719,-6.15733e-06
39.37411072,0.0023854,-6.1993999999999995e-06
39.37511424,0.00238051,-6.21062e-06
39.37611776,0.00236462,-6.18415e-06
39.37712128,0.00240863,-5.6929399999999996e-06
39.3781248,0.00248322,-5.96344e-06
39.37912832,0.00243553,-6.665199999999999e-06
39.38013184,0.00234872,-6.387329999999999e-06
39.38113536,0.00235484,-5.78585e-06
39.38213888,0.00237195,-5.747639999999999e-06
39.3831424,0.00238418,-6.2495399999999995e-06
39.38414592,0.0024013,-6.26059e-06
39.38514944,0.00237684,-6.94727e-06
39.38615296,0.00227414,-6.6964e-06
39.38715648,0.0022863700000000002,-6.002359999999999e-06
39.38816,0.0023817400000000002,-5.7365899999999996e-06
39.38916352,0.00243553,-6.163289999999999e-06
39.39016704,0.00240986,-6.169249999999999e-06
39.39117056,0.00237562,-6.1918699999999996e-06
39.39217408,0.0023634,-6.30757e-06
39.3931776,0.00234017,-6.06038e-06
39.39418112,0.00239396,-5.7637599999999995e-06
39.39518464,0.00241719,-6.3433299999999995e-06
39.39618816,0.0023096,-6.77511e-06
39.39719168,0.00224724,-6.14453e-06
39.398195199999996,0.0022619100000000002,-5.7869e-06
39.39919872,0.00228881,-5.854569999999999e-06
39.40020224,0.00230349,-6.2227199999999994e-06
39.401205759999996,0.0023193800000000002,-6.48305e-06
39.40220928,0.00222157,-7.0904899999999994e-06
39.4032128,0.00215065,-6.420469999999999e-06
39.404216319999996,0.00221056,-5.697149999999999e-06
39.40521984,0.00234995,-5.713799999999999e-06
39.40622336,0.00238296,-6.0614399999999995e-06
39.407226879999996,0.0023572800000000002,-6.052149999999999e-06
39.4082304,0.00235484,-6.089309999999999e-06
39.40923392,0.00234139,-6.16697e-06
39.410237439999996,0.00236584,-5.7504399999999994e-06
39.41124096,0.00243798,-5.8705299999999995e-06
39.41224448,0.00241842,-6.521439999999999e-06
39.413247999999996,0.00231571,-6.550899999999999e-06
39.41425152,0.0022912600000000003,-5.861759999999999e-06
39.41525504,0.0023193800000000002,-5.6531399999999995e-06
39.416258559999996,0.00233772,-6.03339e-06
39.41726208,0.00234628,-6.25515e-06
39.4182656,0.00233527,-6.766169999999999e-06
39.419269119999996,0.00223991,-6.84839e-06
39.42027264,0.0022289000000000002,-6.01691e-06
39.42127616,0.00234261,-5.55743e-06
39.422279679999995,0.00241719,-6.12683e-06
39.4232832,0.00239763,-6.102979999999999e-06
39.42428672,0.00237684,-6.0751099999999995e-06
39.425290239999995,0.0023744,-6.15733e-06
39.42629376,0.00235361,-6.159609999999999e-06
39.42729728,0.00240008,-5.6298299999999994e-06
39.428300799999995,0.00243431,-6.1052599999999995e-06
39.42930432,0.00236095,-6.72971e-06
39.43030784,0.00227414,-6.17679e-06
39.43131136,0.00230104,-5.654019999999999e-06
39.43231488,0.00235239,-5.66524e-06
39.4333184,0.00239274,-6.1135e-06
39.43432192,0.00240741,-6.293719999999999e-06
39.43532544,0.00234139,-7.03825e-06
39.43632896,0.00223502,-6.67572e-06
39.43733248,0.00223868,-5.96028e-06
39.438336,0.00234628,-5.77516e-06
39.43933952,0.0023670600000000003,-6.14681e-06
39.44034304,0.00232794,-6.1117499999999995e-06
39.44134656,0.00230715,-6.119639999999999e-06
39.44235008,0.00228881,-6.206939999999999e-06
39.4433536,0.00227903,-5.92908e-06
39.44435712,0.00235239,-5.730109999999999e-06
39.44536064,0.00236584,-6.33211e-06
39.44636416,0.00227414,-6.58648e-06
39.44736768,0.00223013,-5.941179999999999e-06
39.4483712,0.00227047,-5.58881e-06
39.44937472,0.0022814800000000002,-5.90524e-06
39.45037824,0.00230593,-6.099299999999999e-06
39.45138176,0.00232794,-6.54266e-06
39.45238528,0.0022337900000000003,-6.84033e-06
39.4533888,0.002202,-6.20519e-06
39.45439232,0.00228881,-5.489759999999999e-06
39.45539584,0.0024123,-5.854569999999999e-06
39.45639936,0.00240741,-6.13016e-06
39.45740288,0.00237073,-6.05092e-06
39.4584064,0.0023572800000000002,-6.13787e-06
39.45940992,0.00233161,-6.15698e-06
39.460413439999996,0.0023621700000000002,-5.6801399999999995e-06
39.46141696,0.00243309,-5.945729999999999e-06
39.46242048,0.00238051,-6.60542e-06
39.463423999999996,0.00227414,-6.4131e-06
39.46442752,0.00225947,-5.781119999999999e-06
39.46543104,0.0022863700000000002,-5.73203e-06
39.466434559999996,0.00231204,-5.97939e-06
39.46743808,0.0023572800000000002,-6.0316299999999995e-06
39.4684416,0.00234017,-6.755829999999999e-06
39.469445119999996,0.00223746,-6.7404e-06
39.47044864,0.00223624,-6.03409e-06
39.47145216,0.0023365,-5.5491899999999995e-06
39.472455679999996,0.00239885,-6.04917e-06
39.4734592,0.00237073,-6.12367e-06
39.47446272,0.00233772,-6.05127e-06
39.475466239999996,0.0023193800000000002,-6.16049e-06
39.47646976,0.0023193800000000002,-5.8640399999999995e-06
39.47747328,0.00241108,-5.49432e-06
39.478476799999996,0.0024502,-6.07318e-06
39.47948032,0.0023854,-6.558609999999999e-06
39.48048384,0.00233038,-5.99938e-06
39.481487359999996,0.00234017,-5.68225e-06
39.48249088,0.0023866300000000003,-5.7585e-06
39.4834944,0.00241108,-6.099649999999999e-06
39.484497919999995,0.00243431,-6.391189999999999e-06
39.48550144,0.00234139,-6.933069999999999e-06
39.48650496,0.00226314,-6.3533199999999995e-06
39.487508479999995,0.00231327,-5.733959999999999e-06
39.488512,0.00242575,-5.76867e-06
39.48951552,0.00243309,-6.05337e-06
39.49051904,0.00239763,-6.0262e-06
39.49152256,0.0023854,-6.0397e-06
39.49252608,0.0023866300000000003,-6.079139999999999e-06
39.4935296,0.0024123,-5.68523e-06
39.49453312,0.00248322,-5.810749999999999e-06
39.49553664,0.0024502,-6.48551e-06
39.49654016,0.0023193800000000002,-6.63908e-06
39.49754368,0.00226436,-5.9243499999999994e-06
39.4985472,0.0022937,-5.5928399999999995e-06
39.49955072,0.00231204,-5.91015e-06
39.50055424,0.00233405,-5.97045e-06
39.50155776,0.00234628,-6.55002e-06
39.50256128,0.00226069,-6.7251499999999995e-06
39.5035648,0.00225091,-6.055999999999999e-06
39.50456832,0.00234506,-5.46346e-06
39.50557184,0.00243553,-5.96344e-06
39.50657536,0.00242331,-5.97343e-06
39.50757888,0.0024147500000000002,-5.925049999999999e-06
39.5085824,0.0024013,-6.0980799999999996e-06
39.50958592,0.0023866300000000003,-6.038819999999999e-06
39.51058944,0.00243798,-5.57846e-06
39.51159296,0.00248811,-5.9666e-06
39.51259648,0.00240986,-6.628729999999999e-06
39.5136,0.00231571,-6.246039999999999e-06
39.51460352,0.0023096,-5.680489999999999e-06
39.51560704,0.0023365,-5.71906e-06
39.51661056,0.00234995,-6.04005e-06
39.51761408,0.00237073,-6.24095e-06
39.5186176,0.00229982,-6.94779e-06
39.51962112,0.00218978,-6.5712299999999994e-06
39.52062464,0.00220934,-5.73782e-06
39.52162816,0.00233772,-5.53499e-06
39.522631679999996,0.00237562,-6.0079699999999995e-06
39.5236352,0.00234017,-5.978689999999999e-06
39.52463872,0.00233527,-5.98272e-06
39.525642239999996,0.00234628,-6.02795e-06
39.52664576,0.00234628,-5.72169e-06
39.52764928,0.00241108,-5.66542e-06
39.528652799999996,0.00242575,-6.2397199999999994e-06
39.52965632,0.00232672,-6.5004099999999995e-06
39.53065984,0.00227903,-5.91383e-06
39.531663359999996,0.0022912600000000003,-5.63526e-06
39.53266688,0.0022937,-5.87e-06
39.5336704,0.00231204,-6.055999999999999e-06
39.534673919999996,0.00234261,-6.36928e-06
39.53567744,0.00225458,-6.77126e-06
39.53668096,0.00219711,-6.159609999999999e-06
39.537684479999996,0.00225458,-5.627199999999999e-06
39.538688,0.00234628,-5.92592e-06
39.53969152,0.0023291600000000003,-6.038649999999999e-06
39.540695039999996,0.0022619100000000002,-6.112799999999999e-06
39.54169856,0.00223624,-6.0837e-06
39.54270208,0.00221545,-6.10369e-06
39.543705599999996,0.00223991,-5.5863499999999995e-06
39.54470912,0.00230471,-5.75552e-06
39.54571264,0.00227292,-6.37559e-06
39.546716159999995,0.0021861100000000002,-6.25796e-06
39.54771968,0.00218489,-5.64157e-06
39.5487232,0.00222768,-5.486599999999999e-06
39.549726719999995,0.00227292,-5.83301e-06
39.55073024,0.00231327,-6.02287e-06
39.55173376,0.00228759,-6.70324e-06
39.55273728,0.0021910000000000002,-6.588239999999999e-06
39.5537408,0.0021861100000000002,-5.95047e-06
39.55474432,0.00226803,-5.5221899999999996e-06
39.55574784,0.00231204,-6.04022e-06
39.55675136,0.00227659,-6.05057e-06
39.55775488,0.00223257,-5.992009999999999e-06
39.5587584,0.00222034,-5.9531e-06
39.55976192,0.00224235,-5.8070699999999994e-06
39.56076544,0.00230715,-5.51044e-06
39.56176896,0.00233894,-6.05372e-06
39.56277248,0.00224357,-6.56352e-06
39.563776,0.0021641,-5.96362e-06
39.56477952,0.00218978,-5.5488399999999995e-06
39.56578304,0.00220078,-5.65104e-06
39.56678656,0.0022179,-6.01971e-06
39.56779008,0.00223868,-6.27391e-06
39.5687936,0.00215432,-6.8785499999999996e-06
39.56979712,0.00208096,-6.25515e-06
39.57080064,0.00213231,-5.543399999999999e-06
39.57180416,0.0022558,-5.6261499999999995e-06
39.57280768,0.00226436,-5.9175099999999995e-06
