timestamp,vwc,temp,ec,raw_vwc,v,i,p,data,measurement,unit,type
2025-04-03 00:27:04,void,void,void,void,115.80555667327971,391.07926107445496,45.28915153210215,void,void,void,void
2025-04-03 00:32:04,void,void,void,void,115.78272149327971,390.619009751277,45.22693201601282,void,void,void,void
2025-04-03 00:37:04,void,void,void,void,115.79965102327971,389.064151446933,45.053492963223285,void,void,void,void
2025-04-03 00:42:04,void,void,void,void,115.83390379327972,389.779637356176,45.14969701409475,void,void,void,void
2025-04-03 00:47:04,void,void,void,void,115.83075411327971,389.959663607136,45.16932190937544,void,void,void,void
2025-04-03 00:52:04,void,void,void,void,115.83075411327971,390.350036319744,45.21453907506207,void,void,void,void
2025-04-03 00:57:04,void,void,void,void,115.82878556327971,389.87332206966903,45.15855341885118,void,void,void,void
2025-04-03 01:02:04,void,void,void,void,115.82406104327971,390.421809943482,45.220239547521615,void,void,void,void
2025-04-03 01:07:04,void,void,void,void,115.82799814327971,390.311899179738,45.209045933490664,void,void,void,void
2025-04-03 01:12:04,void,void,void,void,115.84571509327971,389.14338668502,45.0805939043468,void,void,void,void
2025-04-03 01:17:04,void,void,void,void,115.83705347327971,390.174866040027,45.196706821408355,void,void,void,void
2025-04-03 01:22:04,void,void,void,void,115.84492767327971,390.018290577021,45.181640663151185,void,void,void,void
2025-04-03 01:27:04,void,void,void,void,115.83311637327971,390.460302398457,45.22823364686646,void,void,void,void
2025-04-03 01:32:04,void,void,void,void,115.8461088032797,389.579595028629,45.131280153224196,void,void,void,void
2025-04-03 01:37:04,void,void,void,void,115.8461088032797,388.969992980148,45.060660127989166,void,void,void,void
2025-04-03 01:42:04,void,void,void,void,115.85713268327972,388.662171778671,45.02928480473314,void,void,void,void
2025-04-03 01:47:04,void,void,void,void,115.85043961327972,391.169747953227,45.317187263797166,void,void,void,void
2025-04-03 01:52:04,void,void,void,void,115.8669754332797,389.020092390777,45.07458148809436,void,void,void,void
2025-04-03 01:57:04,void,void,void,void,115.86500688327972,388.939554331137,45.064484139756935,void,void,void,void
2025-04-03 02:02:04,void,void,void,void,115.87996786327972,390.624694790781,45.26557707895915,void,void,void,void
2025-04-03 02:07:04,void,void,void,void,115.88744835327971,389.06877054153,45.0881870520056,void,void,void,void
2025-04-03 02:12:04,void,void,void,void,115.8878420632797,390.470014340943,45.25072735238977,void,void,void,void
2025-04-03 02:17:04,void,void,void,void,115.9004407832797,389.309910967158,45.121190282392995,void,void,void,void
2025-04-03 02:22:04,void,void,void,void,115.91776402327972,389.38523774058604,45.136666102561925,void,void,void,void
2025-04-03 02:27:04,void,void,void,void,115.94532372327971,391.53572237129697,45.3967360795682,void,void,void,void
2025-04-03 02:32:04,void,void,void,void,115.94296146327972,390.528285995859,45.27900601353856,void,void,void,void
2025-04-03 02:37:04,void,void,void,void,115.92800048327972,391.263077351751,45.3583462203233,void,void,void,void
2025-04-03 02:42:04,void,void,void,void,115.92248854327971,390.19867214295,45.23280110109408,void,void,void,void
2025-04-03 02:47:04,void,void,void,void,115.93744952327971,391.225769280006,45.35771787810697,void,void,void,void
2025-04-03 02:52:04,void,void,void,void,115.94571743327971,390.893076030699,45.32237814008094,void,void,void,void
2025-04-03 02:57:04,void,void,void,void,115.9693400332797,389.61666622372803,45.183587647932356,void,void,void,void
2025-04-03 03:02:04,void,void,void,void,115.97012745327972,389.651842405659,45.187973826189534,void,void,void,void
2025-04-03 03:07:04,void,void,void,void,115.97682052327971,390.67147792836596,45.30883587926254,void,void,void,void
2025-04-03 03:12:04,void,void,void,void,115.97327713327971,391.132795196451,45.360952053232346,void,void,void,void
2025-04-03 03:17:04,void,void,void,void,115.9945374732797,390.753318809559,45.325250481463804,void,void,void,void
2025-04-03 03:22:04,void,void,void,void,115.99808086327971,390.565238752635,45.3048181472143,void,void,void,void
2025-04-03 03:27:04,void,void,void,void,115.9756393932797,389.350416873624,45.15516354495855,void,void,void,void
2025-04-03 03:32:04,void,void,void,void,115.99611231327971,389.63976169671304,45.19669755949146,void,void,void,void
2025-04-03 03:37:04,void,void,void,void,116.02642798327972,389.524284331788,45.19511132376078,void,void,void,void
2025-04-03 03:42:04,void,void,void,void,116.0177663632797,389.40631976208,45.178051426541586,void,void,void,void
2025-04-03 03:47:04,void,void,void,void,116.03075879327972,389.946635391606,45.24580399337442,void,void,void,void
2025-04-03 03:52:04,void,void,void,void,116.01894749327971,389.45961700743,45.18469485633785,void,void,void,void
2025-04-03 03:57:04,void,void,void,void,116.04335751327972,389.384290234002,45.18546040167896,void,void,void,void
2025-04-03 04:02:04,void,void,void,void,116.05634994327971,389.28053826305404,45.178478374765284,void,void,void,void
2025-04-03 04:07:04,void,void,void,void,116.03075879327972,388.91598510486006,45.12621685855278,void,void,void,void
2025-04-03 04:12:04,void,void,void,void,116.07170463327971,388.548352550268,45.09946961296214,void,void,void,void
2025-04-03 04:17:04,void,void,void,void,116.09414610327971,389.507584528245,45.219550426557646,void,void,void,void
2025-04-03 04:22:04,void,void,void,void,116.07721657327971,389.801311569285,45.24705126357638,void,void,void,void
2025-04-03 04:27:04,void,void,void,void,116.0886341632797,391.456250256564,45.443621426963524,void,void,void,void
2025-04-03 04:32:04,void,void,void,void,116.08942158327972,391.75293825567906,45.478372005652076,void,void,void,void
2025-04-03 04:37:04,void,void,void,void,116.06855495327972,390.288211515138,45.30018872586205,void,void,void,void
2025-04-03 04:42:04,void,void,void,void,116.10044546327971,390.369460204716,45.32206822502757,void,void,void,void
2025-04-03 04:47:04,void,void,void,void,116.09808320327971,390.55588212511805,45.34278929849226,void,void,void,void
2025-04-03 04:52:04,void,void,void,void,116.10005175327971,391.429956948858,45.44503825954646,void,void,void,void
2025-04-03 04:57:04,void,void,void,void,116.14296614327971,391.073694473274,45.42045885673677,void,void,void,void
2025-04-03 05:02:04,void,void,void,void,116.1181624132797,391.05095431525797,45.40811822504715,void,void,void,void
2025-04-03 05:07:04,void,void,void,void,116.15202147327972,390.14490114430805,45.31611893540426,void,void,void,void
2025-04-03 05:12:04,void,void,void,void,116.14572211327972,391.366000254438,45.45548671013771,void,void,void,void
2025-04-03 05:17:04,void,void,void,void,116.15280889327971,391.18159178552696,45.43684067323327,void,void,void,void
2025-04-03 05:22:04,void,void,void,void,116.1642264832797,392.482281448713,45.59240063288263,void,void,void,void
2025-04-03 05:27:04,void,void,void,void,116.17091955327972,391.77034868916,45.51232166092875,void,void,void,void
2025-04-03 05:32:04,void,void,void,void,116.16934471327971,391.366000254438,45.46473179261532,void,void,void,void
2025-04-03 05:37:04,void,void,void,void,116.19375473327972,391.411717447116,45.47959709678198,void,void,void,void
2025-04-03 05:42:04,void,void,void,void,116.21068426327972,392.170196467608,45.57436687916557,void,void,void,void
2025-04-03 05:47:04,void,void,void,void,116.18588053327971,389.98216688850596,45.31042145221751,void,void,void,void
2025-04-03 05:52:04,void,void,void,void,116.1976918332797,390.362235467013,45.35919074014615,void,void,void,void
2025-04-03 05:57:04,void,void,void,void,116.21265281327972,390.55611900176405,45.38756266165396,void,void,void,void
2025-04-03 06:02:04,void,void,void,void,116.21304652327971,388.822537268013,45.18625161282725,void,void,void,void
2025-04-03 06:07:04,void,void,void,void,116.25477978327972,390.505190522874,45.3980949284644,void,void,void,void
2025-04-03 06:12:04,void,void,void,void,116.25556720327971,391.286172824736,45.489195960540215,void,void,void,void
2025-04-03 06:17:04,void,void,void,void,116.25871688327972,390.480436913367,45.3967545635705,void,void,void,void
2025-04-03 06:22:04,void,void,void,void,116.28037093327971,390.984984169347,45.463878988554164,void,void,void,void
2025-04-03 06:27:04,void,void,void,void,116.32761613327972,390.958690861641,45.47929251452255,void,void,void,void
2025-04-03 06:32:04,void,void,void,void,116.3315532332797,389.135806632348,45.26877280422623,void,void,void,void
2025-04-03 06:37:04,void,void,void,void,116.33391549327972,390.596743346553,45.439648532428166,void,void,void,void
2025-04-03 06:42:04,void,void,void,void,116.3547821232797,389.782716752574,45.35308308316579,void,void,void,void
2025-04-03 06:47:04,void,void,void,void,116.39887764327972,389.916078304272,45.38579388968643,void,void,void,void
2025-04-03 06:52:04,void,void,void,void,116.42407508327972,390.855531082308,45.5049936974418,void,void,void,void
2025-04-03 06:57:04,void,void,void,void,116.45005994327971,391.231217442864,45.55889872290381,void,void,void,void
2025-04-03 07:02:04,void,void,void,void,116.4488788132797,390.792877209441,45.50739239925509,void,void,void,void
2025-04-03 07:07:04,void,void,void,void,116.45045365327971,390.69255994986,45.49632584512238,void,void,void,void
2025-04-03 07:12:04,void,void,void,void,116.47328883327971,390.039846351807,45.42922368062205,void,void,void,void
2025-04-03 07:17:04,void,void,void,void,116.4949428832797,389.808417868665,45.41070937503176,void,void,void,void
2025-04-03 07:22:04,void,void,void,void,116.52525855327971,390.512652137223,45.504587758616886,void,void,void,void
2025-04-03 07:27:04,void,void,void,void,116.54415663327971,390.54782831915395,45.51606727641472,void,void,void,void
2025-04-03 07:32:04,void,void,void,void,116.56069245327971,390.880047815169,45.56124903950718,void,void,void,void
2025-04-03 07:37:04,void,void,void,void,116.5870710232797,389.518362415638,45.4128049838236,void,void,void,void
2025-04-03 07:42:04,void,void,void,void,116.5890395732797,389.051715423018,45.359165845506595,void,void,void,void
2025-04-03 07:47:04,void,void,void,void,116.62329234327972,389.636919176961,45.44074033290957,void,void,void,void
2025-04-03 07:52:04,void,void,void,void,116.6433715532797,390.272814533148,45.5227369127342,void,void,void,void
2025-04-03 07:57:04,void,void,void,void,116.6603010832797,390.45035357932505,45.550055806637076,void,void,void,void
2025-04-03 08:02:04,void,void,void,void,116.66581302327971,390.884666909766,45.60287746336173,void,void,void,void
2025-04-03 08:07:04,void,void,void,void,116.69809724327972,390.16396971431095,45.53139287854471,void,void,void,void
2025-04-03 08:12:04,void,void,void,void,116.71738903327972,390.883008773244,45.622844201485606,void,void,void,void
2025-04-03 08:17:04,void,void,void,void,116.72132613327972,390.378224640618,45.565464073608304,void,void,void,void
2025-04-03 08:22:04,void,void,void,void,116.72014500327971,389.782242999282,45.495439922579806,void,void,void,void
2025-04-03 08:27:04,void,void,void,void,116.76030342327971,389.688913600758,45.50019579271273,void,void,void,void
2025-04-03 08:32:04,void,void,void,void,116.7732958532797,390.22235980755,45.567551070372,void,void,void,void
2025-04-03 08:37:04,void,void,void,void,116.7795952132797,389.747303693997,45.514532360852165,void,void,void,void
2025-04-03 08:42:04,void,void,void,void,116.8358957432797,390.105461182749,45.57832099163171,void,void,void,void
2025-04-03 08:47:04,void,void,void,void,116.8295963832797,389.667713140941,45.524721649851756,void,void,void,void
2025-04-03 08:52:04,void,void,void,void,116.85518753327972,390.789205621428,45.665745908873376,void,void,void,void
2025-04-03 08:57:04,void,void,void,void,116.8591246332797,389.46198577389,45.512186735475616,void,void,void,void
2025-04-03 09:02:04,void,void,void,void,116.88589691327971,391.107567833652,45.7149588558078,void,void,void,void
2025-04-03 09:07:04,void,void,void,void,116.88156610327971,388.327228201227,45.3882945927051,void,void,void,void
2025-04-03 09:12:04,void,void,void,void,116.90361386327972,390.521653449771,45.65339258014157,void,void,void,void
2025-04-03 09:17:04,void,void,void,void,116.93156727327971,389.408806966863,45.53418210865333,void,void,void,void
2025-04-03 09:22:04,void,void,void,void,116.92566162327971,389.490884724702,45.54147939267235,void,void,void,void
2025-04-03 09:27:04,void,void,void,void,116.96424520327972,388.554037589772,45.44692972737446,void,void,void,void
2025-04-03 09:32:04,void,void,void,void,116.98196215327971,388.261494931962,45.41959150570658,void,void,void,void
2025-04-03 09:37:04,void,void,void,void,117.0118841132797,388.742828276634,45.48753077217409,void,void,void,void
2025-04-03 09:42:04,void,void,void,void,117.03668784327971,389.15712553048803,45.54566102269975,void,void,void,void
2025-04-03 09:47:04,void,void,void,void,117.03983752327972,389.77028072865903,45.618650327885376,void,void,void,void
2025-04-03 09:52:04,void,void,void,void,117.0559796332797,389.268812869077,45.56624223107365,void,void,void,void
2025-04-03 09:57:04,void,void,void,void,117.05322366327971,389.45428728289505,45.5868797959479,void,void,void,void
2025-04-03 10:02:04,void,void,void,void,117.08865756327971,389.411767924938,45.59570114567442,void,void,void,void
2025-04-03 10:07:04,void,void,void,void,117.0914135332797,389.27947231814704,45.581283673221066,void,void,void,void
2025-04-03 10:12:04,void,void,void,void,117.08196449327971,389.360957884371,45.5871458460873,void,void,void,void
2025-04-03 10:17:04,void,void,void,void,117.0977128932797,389.333243316789,45.59003234571876,void,void,void,void
2025-04-03 10:22:04,void,void,void,void,117.10519338327971,390.569028778971,45.73766164468114,void,void,void,void
2025-04-03 10:27:04,void,void,void,void,117.11070532327972,389.426335838667,45.605992861526694,void,void,void,void
2025-04-03 10:32:04,void,void,void,void,117.14141470327971,387.65059006192797,45.40993853041539,void,void,void,void
2025-04-03 10:37:04,void,void,void,void,117.14653293327972,388.981007744187,45.56777643412474,void,void,void,void
2025-04-03 10:42:04,void,void,void,void,117.16700585327972,389.111763652779,45.591060289485156,void,void,void,void
2025-04-03 10:47:04,void,void,void,void,117.17369892327972,388.971887993316,45.57727489334848,void,void,void,void
2025-04-03 10:52:04,void,void,void,void,117.18196683327972,389.211725597391,45.608595520077046,void,void,void,void
2025-04-03 10:57:04,void,void,void,void,117.22055041327971,388.918590747966,45.589251273433646,void,void,void,void
