time,V1,I1
0.64313088,0.002504,1.12196e-06
0.64314656,0.000939,1.34636e-06
0.64316224,0.00313,9.8733e-07
0.64317792,0.002504,-8.0781e-07
0.6431936,0.002504,-2.15418e-06
0.64320928,0.001565,-1.03221e-06
0.64322496,0.00313,2.69272e-06
0.64324064,0.001565,3.45566e-06
0.64325632,0.00313,3.76981e-06
0.643272,0.000939,1.97466e-06
0.64328768,0.00469501,-5.161059999999999e-06
0.64330336,0.0,-7.629389999999999e-06
0.64331904,0.00406901,-7.629389999999999e-06
0.64333472,0.0,-4.39812e-06
0.6433504,0.00406901,8.974999999999999e-08
0.64336608,0.002504,3.76981e-06
0.64338176,0.002504,4.66739e-06
0.64339744,0.001565,7.629299999999999e-07
0.64341312,0.002504,2.33369e-06
0.6434288,0.002504,3.45566e-06
0.64344448,0.002504,9.8733e-07
0.64346016,0.002504,-3.94933e-06
0.64347584,0.001565,-5.43033e-06
0.64349152,0.00313,-1.12196e-06
0.6435072,0.001565,6.14839e-06
0.64352288,0.00313,6.14839e-06
0.64353856,0.002504,5.385449999999999e-06
0.6435542399999999,0.000939,6.50742e-06
0.64356992,0.00313,4.80203e-06
0.6435856,0.002504,-2.60296e-06
0.6436012799999999,0.001565,-8.6616e-06
0.64361696,0.00406901,-1.283533e-05
0.64363264,0.0,-1.1668399999999998e-06
0.6436483199999999,0.00406901,7.27036e-06
0.643664,0.002504,2.19906e-06
0.64367968,0.000939,-4.17372e-06
0.6436953599999999,0.002504,-8.975699999999999e-07
0.64371104,0.002504,1.4361199999999998e-06
0.64372672,0.00313,3.45566e-06
0.6437423999999999,0.002504,1.79515e-06
0.64375808,0.001565,1.97466e-06
0.64377376,0.001565,-1.03221e-06
0.6437894399999999,0.00313,-3.94933e-06
0.64380512,0.002504,-2.82736e-06
0.6438208,0.002504,-2.6927e-07
0.6438364799999999,0.002504,2.64784e-06
0.64385216,0.000939,2.01954e-06
0.64386784,0.00313,8.526899999999999e-07
0.6438835199999999,0.00313,2.01954e-06
0.6438992,0.001565,7.629299999999999e-07
0.64391488,0.002504,-8.0781e-07
0.6439305599999999,0.001565,-6.731799999999999e-07
0.64394624,0.00406901,-2.28881e-06
0.64396192,0.000939,-1.34636e-06
0.6439775999999999,0.00406901,1.8849e-06
0.64399328,0.000939,2.87224e-06
0.64400896,0.00469501,5.02642e-06
0.6440246399999999,0.0,2.87224e-06
0.64404032,0.0,-2.06442e-06
0.644056,0.00563401,-2.15418e-06
0.64407168,0.000939,7.629299999999999e-07
0.64408736,0.00406901,8.975699999999999e-07
0.64410304,0.001565,3.1415e-07
0.64411872,0.001565,-2.37857e-06
0.6441344,0.00406901,-4.98154e-06
0.64415008,0.000939,-4.936659999999999e-06
0.64416576,0.00313,-3.41078e-06
0.64418144,0.002504,-2.01954e-06
0.64419712,0.001565,-8.975699999999999e-07
0.6442128,0.002504,8.974999999999999e-08
0.64422848,0.00313,2.78248e-06
0.64424416,0.000939,4.80203e-06
0.64425984,0.002504,3.23127e-06
0.64427552,0.00406901,-3.5903e-07
0.6442912,0.000939,2.2439e-07
0.64430688,0.002504,-1.39124e-06
0.64432256,0.002504,-3.14151e-06
0.64433824,0.002504,-3.50054e-06
0.64435392,0.00406901,-1.03221e-06
0.6443696,-0.000626,1.34636e-06
0.64438528,0.00469501,3.00687e-06
0.64440096,0.000939,3.00687e-06
0.64441664,0.00313,2.19906e-06
0.64443232,0.002504,1.79515e-06
0.644448,0.002504,9.8733e-07
0.64446368,0.001565,-6.731799999999999e-07
0.64447936,0.00406901,-1.2566e-06
0.64449504,0.000939,-2.37857e-06
0.64451072,0.00313,-1.481e-06
0.6445263999999999,0.002504,-2.15418e-06
0.64454208,0.000939,-2.60296e-06
0.64455776,0.00406901,-3.72493e-06
0.6445734399999999,0.001565,-3.14151e-06
0.64458912,0.00313,-2.15418e-06
0.6446048,0.000939,-6.731799999999999e-07
0.6446204799999999,0.00313,5.3854e-07
0.64463616,0.001565,1.3014799999999998e-06
0.64465184,0.00313,1.8849e-06
0.6446675199999999,0.002504,2.55809e-06
0.6446832,0.002504,2.24393e-06
0.64469888,0.0,1.52587e-06
0.6447145599999999,0.00406901,6.731799999999999e-07
0.64473024,0.00406901,-1.79515e-06
0.64474592,0.0,-3.50054e-06
0.6447615999999999,0.002504,-2.7376e-06
0.64477728,0.00406901,-2.15418e-06
0.64479296,0.001565,-2.01954e-06
0.6448086399999999,0.000939,-2.69272e-06
0.64482432,0.00469501,-1.57075e-06
0.64484,0.0,-3.5903e-07
0.6448556799999999,0.00406901,6.731799999999999e-07
0.64487136,0.000939,-1.3462999999999998e-07
0.64488704,0.00313,5.3854e-07
0.6449027199999999,0.002504,4.039e-07
0.6449184,0.002504,4.039e-07
0.64493408,0.001565,1.7951e-07
0.6449497599999999,0.002504,1.12196e-06
0.64496544,0.00313,1.7502699999999998e-06
0.64498112,0.002504,1.66051e-06
0.6449967999999999,0.002504,1.7951e-07
0.64501248,0.001565,-4.4878e-07
0.64502816,0.002504,-1.03221e-06
0.64504384,0.002504,-3.5903e-07
0.64505952,0.002504,-8.975699999999999e-07
0.6450752,0.001565,-2.37857e-06
0.64509088,0.002504,-3.50054e-06
0.64510656,0.00313,-1.70539e-06
0.64512224,0.00313,-1.3462999999999998e-07
0.64513792,0.0,1.4361199999999998e-06
0.6451536,0.00406901,1.7502699999999998e-06
0.64516928,0.001565,3.1415e-07
0.64518496,0.002504,1.3014799999999998e-06
0.64520064,0.002504,1.3014799999999998e-06
0.64521632,0.002504,1.66051e-06
0.645232,0.001565,-3.5903e-07
0.64524768,0.00406901,-3.94933e-06
0.64526336,0.000939,-4.75715e-06
0.64527904,0.00313,-3.81469e-06
0.64529472,0.001565,-1.39124e-06
0.6453104,0.002504,-1.3462999999999998e-07
0.64532608,0.00406901,-2.2439e-07
0.64534176,0.0,7.629299999999999e-07
0.64535744,0.00406901,1.7951e-07
0.64537312,0.001565,1.7951e-07
0.6453888,0.002504,-1.70539e-06
0.64540448,0.000939,-2.15418e-06
0.64542016,0.00563401,-2.60296e-06
0.64543584,-0.000626,-1.12196e-06
0.64545152,0.002504,1.7502699999999998e-06
0.6454672,0.00406901,2.46833e-06
0.64548288,0.000939,4.12884e-06
0.6454985599999999,0.00406901,3.68006e-06
0.64551424,0.000939,3.09663e-06
0.64552992,0.002504,9.8733e-07
0.6455455999999999,0.00406901,-2.15418e-06
0.64556128,0.000939,-7.180599999999999e-07
0.64557696,0.00313,-1.34636e-06
0.6455926399999999,0.001565,-3.5903e-07
0.64560832,0.002504,-3.5903e-07
0.645624,0.00406901,-2.46833e-06
0.6456396799999999,0.0,-1.2566e-06
0.64565536,0.00406901,0.0
0.64567104,0.001565,1.57075e-06
0.6456867199999999,0.00313,1.34636e-06
0.6457024,0.000939,-4.487e-08
0.64571808,0.00313,-1.70539e-06
0.6457337599999999,0.00313,-2.37857e-06
0.64574944,0.001565,-4.4878e-07
0.64576512,0.001565,9.8733e-07
0.6457807999999999,0.002504,8.974999999999999e-08
0.64579648,0.00313,-1.34636e-06
0.64581216,0.00313,-2.60296e-06
0.6458278399999999,0.000939,-8.0781e-07
0.64584352,0.00313,3.23127e-06
0.6458592,0.002504,4.12884e-06
0.6458748799999999,0.002504,3.00687e-06
0.64589056,0.001565,-4.4878e-07
0.64590624,0.00313,-3.18639e-06
0.6459219199999999,0.002504,-2.60296e-06
0.6459376,0.001565,-7.180599999999999e-07
0.64595328,0.002504,-3.5903e-07
0.6459689599999999,0.00313,-4.4878e-07
0.64598464,0.001565,-5.834199999999999e-07
0.64600032,0.00313,3.1415e-07
0.646016,0.001565,6.731799999999999e-07
0.64603168,0.00313,2.2439e-07
0.64604736,0.000939,-1.84003e-06
0.64606304,0.00563401,-4.17372e-06
0.64607872,-0.003756,-3.27615e-06
0.6460944,0.00876402,-1.70539e-06
0.64611008,0.0,1.4361199999999998e-06
0.64612576,0.00313,2.24393e-06
0.64614144,0.002504,1.66051e-06
0.64615712,0.000939,1.52587e-06
0.6461728,0.00313,-1.12196e-06
0.64618848,0.00313,-3.3659e-06
0.64620416,0.001565,-1.92978e-06
0.64621984,0.002504,7.629299999999999e-07
0.64623552,0.002504,-1.3462999999999998e-07
0.6462512,0.002504,-2.51321e-06
0.64626688,0.00313,-3.81469e-06
0.64628256,0.000939,-3.41078e-06
0.64629824,0.00313,-1.12196e-06
0.64631392,0.002504,-2.06442e-06
0.6463296,0.001565,-1.92978e-06
0.64634528,0.00313,-2.91712e-06
0.64636096,0.000939,-2.82736e-06
0.64637664,0.00406901,-2.24393e-06
0.64639232,0.002504,-1.70539e-06
0.646408,0.001565,-3.5903e-07
0.64642368,0.000939,1.79515e-06
0.64643936,0.00469501,2.42345e-06
0.64645504,0.000939,2.55809e-06
0.6464707199999999,0.00313,4.039e-07
0.6464864,0.001565,-3.81469e-06
0.64650208,0.00313,-4.62251e-06
0.6465177599999999,0.001565,-3.18639e-06
0.64653344,0.002504,-4.4878e-07
0.64654912,0.00313,1.07709e-06
0.6465647999999999,0.001565,6.283e-07
0.64658048,0.001565,-2.82736e-06
0.64659616,0.00406901,-4.62251e-06
0.6466118399999999,0.001565,-4.39812e-06
0.64662752,0.001565,-2.28881e-06
0.6466432,0.00313,-4.9366e-07
0.6466588799999999,0.002504,1.12196e-06
0.64667456,0.001565,1.4361199999999998e-06
0.64669024,0.002504,1.21172e-06
0.6467059199999999,0.002504,2.33369e-06
0.6467216,0.00313,2.78248e-06
0.64673728,0.000939,-7.180599999999999e-07
0.6467529599999999,0.00469501,-4.30836e-06
0.64676864,0.001565,-6.10351e-06
0.64678432,0.0,-4.48787e-06
0.6467999999999999,0.00313,-2.06442e-06
0.64681568,0.002504,-1.39124e-06
0.64683136,0.002504,-2.37857e-06
0.6468470399999999,0.00406901,-3.63518e-06
0.64686272,-0.000626,-4.75715e-06
0.6468784,0.00469501,-4.53275e-06
0.6468940799999999,0.000939,-2.28881e-06
0.64690976,0.00313,-2.37857e-06
0.64692544,0.000939,-1.03221e-06
0.6469411199999999,0.00313,9.8733e-07
0.6469568,0.00313,2.78248e-06
0.64697248,0.000939,5.02642e-06
0.64698816,0.002504,4.66739e-06
0.64700384,0.002504,1.66051e-06
0.64701952,0.002504,-2.15418e-06
0.6470352,0.002504,-6.77669e-06
0.64705088,0.000939,-7.1806e-06
0.64706656,0.00406901,-5.744479999999999e-06
0.64708224,0.000939,-2.15418e-06
0.64709792,0.00313,-2.2439e-07
0.6471136,0.001565,-1.3462999999999998e-07
0.64712928,0.00313,-1.3462999999999998e-07
0.64714496,0.000939,-1.2566e-06
0.64716064,0.002504,8.974999999999999e-08
0.64717632,0.002504,-4.4878e-07
0.647192,0.00313,-1.2566e-06
0.64720768,0.000939,-4.03909e-06
0.64722336,0.00313,-2.91712e-06
0.64723904,0.001565,-3.5903e-07
0.64725472,0.002504,1.34636e-06
0.6472704,0.00313,3.1415e-07
0.64728608,0.000939,-2.2439e-07
0.64730176,0.002504,-8.0781e-07
0.64731744,0.002504,-8.0781e-07
0.64733312,0.002504,-1.481e-06
0.6473488,0.001565,8.974999999999999e-08
0.64736448,0.00313,-4.487e-08
0.64738016,0.001565,-1.70539e-06
0.64739584,0.001565,-2.01954e-06
0.64741152,0.002504,-3.05175e-06
0.6474272,0.00313,-4.39812e-06
0.6474428799999999,0.001565,-2.06442e-06
0.64745856,0.00313,6.283e-07
0.64747424,-0.000626,3.00687e-06
0.6474899199999999,0.00563401,2.42345e-06
0.6475056,0.0,-2.2439e-07
0.64752128,0.001565,-1.70539e-06
0.6475369599999999,0.00469501,-2.91712e-06
0.64755264,0.0,-1.92978e-06
0.64756832,0.002504,-1.12196e-06
0.6475839999999999,0.002504,2.91712e-06
0.64759968,0.00313,2.69272e-06
0.64761536,0.000939,-1.79515e-06
0.6476310399999999,0.002504,-3.50054e-06
0.64764672,0.00313,-5.834199999999999e-07
0.6476624,0.000939,-2.2439e-07
0.6476780799999999,0.00313,1.4361199999999998e-06
0.64769376,0.001565,-5.834199999999999e-07
0.64770944,0.002504,-1.57075e-06
0.6477251199999999,0.00313,8.974999999999999e-08
0.6477408,0.0,3.1415e-07
0.64775648,0.00469501,1.7951e-07
0.6477721599999999,0.0,6.731799999999999e-07
0.64778784,0.00313,3.90445e-06
0.64780352,0.000939,3.09663e-06
0.6478191999999999,0.00469501,8.975699999999999e-07
0.64783488,0.0,-2.60296e-06
0.64785056,0.00406901,-1.70539e-06
0.6478662399999999,-0.000626,-3.27615e-06
0.64788192,0.00469501,-2.28881e-06
0.6478976,0.000939,-2.06442e-06
0.64791328,0.00313,8.974999999999999e-08
0.64792896,0.000939,2.01954e-06
0.64794464,0.00406901,5.3854e-07
0.64796032,0.001565,-4.487e-08
0.647976,0.001565,-1.92978e-06
0.64799168,0.002504,-3.5903e-06
0.64800736,0.001565,-2.6927e-07
0.64802304,0.00313,1.07709e-06
0.64803872,0.001565,1.21172e-06
0.6480544,0.002504,-1.481e-06
0.64807008,0.001565,-5.834199999999999e-07
0.64808576,0.00313,1.07709e-06
0.64810144,0.000939,2.55809e-06
0.64811712,0.00406901,-2.6927e-07
0.6481328,0.000939,-4.62251e-06
0.64814848,0.002504,-3.05175e-06
0.64816416,0.001565,4.039e-07
0.64817984,0.00313,2.1093e-06
0.64819552,0.00313,1.52587e-06
0.6482112,-0.000626,1.21172e-06
0.64822688,0.00563401,4.039e-07
0.64824256,0.0,-2.2439e-07
0.64825824,0.000939,2.01954e-06
0.64827392,0.00469501,2.64784e-06
0.6482896,0.002504,1.21172e-06
0.64830528,0.0,-1.39124e-06
0.64832096,0.00406901,-4.53275e-06
0.64833664,0.001565,-6.77669e-06
0.64835232,0.001565,-4.08397e-06
0.6483679999999999,0.00313,-2.51321e-06
0.64838368,0.002504,1.07709e-06
0.64839936,0.001565,1.97466e-06
0.6484150399999999,0.001565,3.90445e-06
0.64843072,0.002504,4.039e-07
0.6484464,0.00313,-3.18639e-06
0.6484620799999999,0.001565,-2.15418e-06
0.64847776,0.001565,-3.5903e-07
0.64849344,0.00313,6.731799999999999e-07
0.6485091199999999,0.001565,4.03909e-06
0.6485248,0.00313,4.263479999999999e-06
0.64854048,0.000939,-8.0781e-07
0.6485561599999999,0.002504,-5.744479999999999e-06
0.64857184,0.002504,-2.37857e-06
0.64858752,0.002504,6.731799999999999e-07
0.6486031999999999,0.001565,-1.481e-06
0.64861888,0.00313,-3.05175e-06
0.64863456,0.002504,1.12196e-06
0.6486502399999999,0.001565,0.0
0.64866592,0.002504,-3.5903e-07
0.6486816,0.001565,3.1415e-07
0.6486972799999999,0.00313,8.974999999999999e-08
0.64871296,0.002504,-1.34636e-06
0.64872864,0.000939,-8.0781e-07
0.6487443199999999,0.00313,-1.03221e-06
0.64876,0.002504,-1.3462999999999998e-07
0.64877568,0.001565,1.21172e-06
0.6487913599999999,0.002504,-1.3462999999999998e-07
0.64880704,0.000939,-4.9366e-07
0.64882272,0.00469501,8.526899999999999e-07
0.6488383999999999,0.0,1.4361199999999998e-06
0.64885408,0.00313,7.629299999999999e-07
0.64886976,0.001565,2.24393e-06
0.64888544,0.00313,5.3854e-07
0.64890112,0.001565,-3.3659e-06
0.6489168,0.001565,-3.27615e-06
0.64893248,0.00563401,-1.03221e-06
0.64894816,-0.003756,-8.0781e-07
0.64896384,0.00626001,1.7951e-07
0.64897952,0.001565,3.3659e-06
0.6489952,0.00313,3.00687e-06
0.64901088,0.001565,-4.9366e-07
0.64902656,0.001565,-3.94933e-06
0.64904224,0.002504,-2.15418e-06
0.64905792,0.002504,-4.4878e-07
0.6490736,0.001565,-1.70539e-06
0.64908928,0.002504,-1.6156299999999998e-06
0.64910496,0.001565,-8.975699999999999e-07
0.64912064,0.00406901,4.039e-07
0.64913632,0.000939,1.8849e-06
0.649152,0.002504,3.00687e-06
0.64916768,0.00313,2.91712e-06
0.64918336,0.000939,8.975699999999999e-07
0.64919904,0.00406901,8.975699999999999e-07
0.64921472,0.000939,5.11618e-06
0.6492304,0.00313,7.36012e-06
0.64924608,0.000939,3.54542e-06
0.64926176,0.00313,-2.06442e-06
0.64927744,0.002504,-1.6156299999999998e-06
0.64929312,0.002504,8.974999999999999e-08
0.6493088,0.001565,-8.975699999999999e-07
0.64932448,0.00313,-8.975699999999999e-07
0.6493401599999999,0.000939,7.629299999999999e-07
0.64935584,0.002504,1.79515e-06
0.64937152,0.00406901,3.68006e-06
0.6493871999999999,0.000939,2.91712e-06
0.64940288,0.002504,2.33369e-06
0.64941856,0.00313,-9.4245e-07
0.6494342399999999,0.002504,-1.3462999999999998e-07
0.64944992,0.000939,5.3854e-07
0.6494656,0.00406901,9.8733e-07
0.6494812799999999,0.001565,2.55809e-06
0.64949696,0.002504,1.07709e-06
0.64951264,0.001565,-8.0781e-07
0.6495283199999999,0.00406901,-1.2566e-06
0.649544,0.000939,2.2439e-07
0.64955968,0.002504,-4.9366e-07
0.6495753599999999,0.00313,-9.4245e-07
0.64959104,0.002504,-1.39124e-06
0.64960672,0.001565,-1.39124e-06
0.6496223999999999,0.002504,1.7502699999999998e-06
0.64963808,0.00406901,1.97466e-06
0.64965376,-0.001565,-2.2439e-07
0.6496694399999999,0.00563401,1.66051e-06
0.64968512,0.001565,7.629299999999999e-07
0.6497008,0.00406901,5.3854e-07
0.6497164799999999,0.000939,-2.01954e-06
0.64973216,0.002504,-3.05175e-06
0.64974784,0.002504,-2.46833e-06
0.6497635199999999,0.002504,2.1093e-06
0.6497792,0.002504,4.03909e-06
0.64979488,0.002504,3.68006e-06
0.6498105599999999,0.00313,6.731799999999999e-07
0.64982624,0.001565,-1.481e-06
0.64984192,0.001565,-4.263479999999999e-06
0.6498576,0.00406901,-4.03909e-06
0.64987328,0.001565,3.1415e-07
0.64988896,0.00313,3.76981e-06
0.64990464,0.000939,5.78936e-06
0.64992032,0.00406901,3.76981e-06
0.649936,0.000939,1.07709e-06
0.64995168,0.00406901,-4.8469e-06
0.64996736,0.000939,-4.98154e-06
0.64998304,0.002504,-2.82736e-06
0.64999872,0.00469501,3.1415e-07
0.6500144,0.0,8.975699999999999e-07
0.65003008,0.002504,-6.731799999999999e-07
0.65004576,0.002504,-3.3659e-06
0.65006144,0.00406901,-2.82736e-06
0.65007712,0.0,-2.01954e-06
0.6500928,0.00469501,-5.834199999999999e-07
0.65010848,0.0,-7.180599999999999e-07
0.65012416,0.00469501,-4.487e-08
0.65013984,0.000939,-5.834199999999999e-07
0.65015552,0.00313,-1.6156299999999998e-06
0.6501712,0.002504,-1.481e-06
0.65018688,0.002504,3.00687e-06
0.65020256,0.001565,3.68006e-06
0.65021824,0.00313,3.1415e-07
0.65023392,0.001565,-1.79515e-06
0.6502496,0.00313,-2.60296e-06
0.65026528,0.002504,-3.05175e-06
0.65028096,0.002504,-4.9366e-07
0.65029664,0.001565,7.629299999999999e-07
0.6503123199999999,0.00406901,-2.2439e-07
0.650328,-0.001565,-1.481e-06
0.65034368,0.00563401,-1.3462999999999998e-07
0.6503593599999999,0.00313,1.79515e-06
0.65037504,0.000939,1.66051e-06
0.65039072,0.00313,-2.82736e-06
0.6504063999999999,0.000939,-3.14151e-06
0.65042208,0.00406901,-2.01954e-06
0.65043776,0.001565,1.12196e-06
0.6504534399999999,0.001565,-6.731799999999999e-07
0.65046912,0.00313,-8.0781e-07
0.6504848,0.002504,1.3014799999999998e-06
0.6505004799999999,0.001565,3.1415e-07
0.65051616,0.00313,-9.4245e-07
0.65053184,0.001565,-2.82736e-06
0.6505475199999999,0.00313,-2.7376e-06
0.6505632,0.001565,1.21172e-06
0.65057888,0.002504,2.24393e-06
0.6505945599999999,0.00313,3.68006e-06
0.65061024,0.000939,2.33369e-06
0.65062592,0.00406901,-5.834199999999999e-07
0.6506415999999999,0.002504,-4.9366e-07
0.65065728,0.000939,-1.57075e-06
0.65067296,0.00563401,-5.834199999999999e-07
0.6506886399999999,-0.001565,8.974999999999999e-08
0.65070432,0.00469501,1.52587e-06
0.65072,0.000939,2.46833e-06
0.6507356799999999,0.00313,-3.5903e-06
0.65075136,0.002504,-8.886e-06
0.65076704,0.002504,-1.6156299999999998e-06
0.6507827199999999,0.001565,4.263479999999999e-06
0.6507984,0.00313,1.79515e-06
0.65081408,0.001565,-1.70539e-06
0.65082976,0.00313,-3.5903e-07
0.65084544,0.001565,2.55809e-06
0.65086112,0.00313,3.68006e-06
0.6508768,0.001565,1.3014799999999998e-06
0.65089248,0.00313,-2.2439e-07
0.65090816,0.000939,-1.2566e-06
0.65092384,0.00406901,-4.03909e-06
0.65093952,0.001565,-3.41078e-06
0.6509552,0.002504,-2.15418e-06
0.65097088,0.00313,8.974999999999999e-08
0.65098656,0.001565,-8.975699999999999e-07
0.65100224,0.001565,5.11618e-06
0.65101792,0.00406901,6.73181e-06
0.6510336,0.000939,1.66051e-06
0.65104928,0.002504,-3.5903e-06
0.65106496,0.00406901,-6.77669e-06
0.65108064,0.000939,-7.404999999999999e-06
0.65109632,0.00313,-2.37857e-06
0.651112,0.001565,0.0
0.65112768,0.002504,-3.5903e-07
0.65114336,0.002504,-2.37857e-06
0.65115904,0.002504,-2.37857e-06
0.65117472,0.002504,-4.4878e-07
0.6511904,0.002504,2.01954e-06
0.65120608,0.000939,2.42345e-06
0.65122176,0.00313,2.1093e-06
0.65123744,0.00406901,1.52587e-06
0.65125312,0.0,5.60984e-06
0.6512688,0.00406901,7.719149999999999e-06
0.6512844799999999,0.001565,-1.03221e-06
0.65130016,0.001565,-7.00109e-06
0.65131584,0.00406901,-4.8469e-06
0.6513315199999999,0.000939,3.23127e-06
0.6513472,0.00406901,6.05863e-06
0.65136288,0.0,-1.03221e-06
0.6513785599999999,0.00469501,-5.834239999999999e-06
0.65139424,0.000939,-3.72493e-06
0.65140992,0.00313,4.039e-07
0.6514255999999999,0.002504,1.21172e-06
0.65144128,0.001565,1.12196e-06
0.65145696,0.002504,-9.4245e-07
0.6514726399999999,0.00313,1.12196e-06
0.65148832,0.002504,-7.180599999999999e-07
0.651504,0.000939,-1.12196e-06
0.6515196799999999,0.00313,1.7951e-07
0.65153536,0.002504,-3.18639e-06
0.65155104,0.001565,-4.936659999999999e-06
0.6515667199999999,0.00313,-3.5903e-07
0.6515824,0.000939,3.76981e-06
0.65159808,0.00406901,5.161059999999999e-06
0.6516137599999999,0.000939,-2.82736e-06
0.65162944,0.00406901,-6.417659999999999e-06
0.65164512,0.000939,-4.263479999999999e-06
0.6516607999999999,0.00313,3.76981e-06
0.65167648,0.001565,4.936659999999999e-06
0.65169216,0.00313,2.1093e-06
0.6517078399999999,0.00406901,-3.14151e-06
0.65172352,-0.001565,-2.82736e-06
0.6517392,0.00313,4.03909e-06
0.6517548799999999,0.002504,4.57763e-06
0.65177056,0.002504,2.78248e-06
0.65178624,0.00406901,-5.161059999999999e-06
0.65180192,0.0,-5.385449999999999e-06
0.6518176,0.00406901,-2.28881e-06
0.65183328,0.000939,-4.08397e-06
0.65184896,0.00406901,-3.18639e-06
0.65186464,0.0,1.97466e-06
0.65188032,0.00469501,4.12884e-06
0.651896,0.000939,3.54542e-06
0.65191168,0.00313,5.3854e-07
0.65192736,0.000939,-1.03221e-06
0.65194304,0.00469501,-2.69272e-06
0.65195872,0.0,2.19906e-06
0.6519744,0.002504,2.91712e-06
0.65199008,0.00406901,4.35324e-06
0.65200576,0.000939,5.25081e-06
0.65202144,0.00406901,8.974999999999999e-08
0.65203712,0.000939,-3.94933e-06
0.6520528,0.00313,-5.0713e-06
0.65206848,0.002504,-2.24393e-06
0.65208416,0.001565,6.59718e-06
0.65209984,0.00313,3.23127e-06
0.65211552,0.001565,-3.05175e-06
0.6521312,0.002504,-2.60296e-06
0.65214688,0.002504,1.21172e-06
0.65216256,0.002504,9.8733e-07
0.65217824,0.002504,-4.39812e-06
0.65219392,0.001565,-4.17372e-06
0.6522096,0.00313,-1.34636e-06
0.65222528,0.001565,1.4361199999999998e-06
0.65224096,0.00313,3.00687e-06
0.6522566399999999,0.001565,9.8733e-07
0.65227232,0.00313,-4.75715e-06
0.652288,0.000939,-5.385449999999999e-06
0.6523036799999999,0.00406901,5.3854e-07
0.65231936,0.000939,3.3659e-06
0.65233504,0.00406901,5.60984e-06
0.6523507199999999,0.0,1.8849e-06
0.6523664,0.00406901,-1.6156299999999998e-06
0.65238208,0.00313,-4.08397e-06
0.6523977599999999,-0.002191,-2.15418e-06
0.65241344,0.00626001,-2.2439e-07
0.65242912,0.001565,2.01954e-06
0.6524447999999999,0.00313,1.4361199999999998e-06
0.65246048,0.001565,2.64784e-06
0.65247616,0.002504,2.78248e-06
0.6524918399999999,0.001565,7.629299999999999e-07
0.65250752,0.002504,-3.05175e-06
0.6525232,0.00313,-4.936659999999999e-06
0.6525388799999999,0.000939,-4.53275e-06
0.65255456,0.00313,3.1415e-07
0.65257024,0.002504,3.5903e-06
0.6525859199999999,0.002504,3.5903e-06
