time,V1,I1
25.93396736,3.68019495,0.09435424799999999
25.934970879999998,3.68001033,0.09510698299999999
25.9359744,3.67997976,0.095358498
25.93697792,3.68014849,0.094507948
25.937981439999998,3.6802597500000003,0.093924999
25.93898496,3.68012159,0.09476687099999999
25.93998848,3.68001644,0.094825617
25.940991999999998,3.67985016,0.09542678099999999
25.94199552,3.68006168,0.094207445
25.94299904,3.68006657,0.09430354399999999
25.944002559999998,3.68030376,0.09317468
25.94500608,3.68018028,0.09376789699999999
25.9460096,3.67972178,0.09630765899999999
25.947013119999998,3.6798941700000003,0.095124244
25.94801664,3.6801497100000002,0.09412765499999999
25.94902016,3.68014237,0.09464864699999999
25.950023679999997,3.68009347,0.09480609799999999
25.9510272,3.6799443000000003,0.09521767199999999
25.95203072,3.67989051,0.09553279799999999
25.95303424,3.6800629000000002,0.09463780699999999
25.95403776,3.68007513,0.09462499599999999
25.95504128,3.68007879,0.094850063
25.9560448,3.67999321,0.09500468499999999
25.95704832,3.67994186,0.094480705
25.95805184,3.6798147,0.09495541199999999
25.95905536,3.67986361,0.09476054499999999
25.96005888,3.68009224,0.09370746599999999
25.9610624,3.6800861300000003,0.09372803299999999
25.96206592,3.67990029,0.09473559
25.963069439999998,3.68011058,0.09310687299999999
25.96407296,3.68014237,0.092999839
25.96507648,3.68012159,0.093762207
25.966079999999998,3.68021329,0.09353434199999999
25.96708352,3.6797572400000003,0.09602934499999999
25.96808704,3.67956772,0.09707511199999999
25.969090559999998,3.67978169,0.095910294
25.97009408,3.67999199,0.095030784
25.9710976,3.67996509,0.09554233499999999
25.972101119999998,3.68015827,0.09454027799999999
25.97310464,3.68001033,0.094848378
25.97410816,3.68005434,0.094100824
25.975111679999998,3.67996142,0.094570318
25.9761152,3.67989051,0.095199839
25.97711872,3.67999688,0.094884554
25.978122239999998,3.6799712,0.09507592499999999
25.97912576,3.6798758300000003,0.09547684899999999
25.98012928,3.6800262200000002,0.094420464
25.981132799999997,3.68014726,0.09405047
25.98213632,3.68040402,0.093118762
25.98313984,3.6802548600000002,0.094085693
25.98414336,3.67997731,0.095452149
25.98514688,3.67988806,0.09590167899999999
25.9861504,3.68001155,0.095499769
25.98715392,3.68016194,0.094641621
25.98815744,3.6802181800000002,0.09455064099999999
25.98916096,3.68023285,0.09435100499999999
25.99016448,3.68006046,0.094819291
25.991168,3.6799895400000002,0.0947944
25.99217152,3.67974256,0.09613551999999999
25.99317504,3.67978658,0.096037165
25.994178559999998,3.67967776,0.09681889199999999
25.99518208,3.67997976,0.09497098899999999
25.9961856,3.6800262200000002,0.094460932
25.997189119999998,3.68002989,0.094480991
25.99819264,3.68015582,0.09427712699999999
25.99919616,3.68016071,0.09474569899999999
26.000199679999998,3.68010692,0.094860426
26.0012032,3.6799993200000003,0.095084031
26.00220672,3.67995531,0.095552762
26.003210239999998,3.6804382600000003,0.092858123
26.00421376,3.6804835000000002,0.09271945899999999
26.00521728,3.6805055,0.092813014
26.006220799999998,3.6804700500000003,0.092603333
26.00722432,3.68037468,0.092593161
26.00822784,3.68034411,0.09257526299999999
26.009231359999998,3.68031232,0.092688624
26.01023488,3.68025241,0.09320176399999999
26.0112384,3.68011914,0.09393510799999999
26.012241919999997,3.67994063,0.094889195
26.01324544,3.67997365,0.09440778
26.01424896,3.68009102,0.09401626499999999
26.01525248,3.6801497100000002,0.09443089099999999
26.016256,3.68010692,0.094903532
26.01725952,3.68008002,0.094685649
26.01826304,3.68002011,0.094771226
26.01926656,3.68009347,0.094306246
26.02027008,3.6798526000000003,0.09588619799999999
26.0212736,3.67992963,0.09573999999999999
26.02227712,3.67999688,0.095188077
26.02328064,3.67982693,0.09572041799999999
26.02428416,3.68020595,0.092991574
26.025287679999998,3.6800739,0.093703238
26.0262912,3.68002867,0.09428091
26.02729472,3.68001399,0.094663715
26.028298239999998,3.67974256,0.096422863
26.02930176,3.6798147,0.095914427
26.03030528,3.6797878,0.09591773299999999
26.031308799999998,3.67989295,0.09587027199999999
26.03231232,3.68010936,0.094961929
26.03331584,3.68008491,0.094882996
26.034319359999998,3.6798391500000003,0.09588495799999999
26.03532288,3.67981837,0.09598976699999999
26.0363264,3.68004212,0.094788138
26.037329919999998,3.67987339,0.09604062999999999
26.03833344,3.68009713,0.09499959899999999
26.03933696,3.68004212,0.09490499399999999
26.040340479999998,3.6799712,0.09473438199999999
26.041344,3.67991985,0.094870026
26.04234752,3.67991007,0.095010534
26.043351039999997,3.67975112,0.096096769
26.04435456,3.67974623,0.0963864
26.04535808,3.68004089,0.094431432
26.0463616,3.6800629000000002,0.093925285
26.04736512,3.68023896,0.09290319999999999
26.04836864,3.68033433,0.09286409999999999
26.04937216,3.68035389,0.09305311799999999
26.05037568,3.68003967,0.09454975099999999
26.0513792,3.67973523,0.09621804499999999
26.05238272,3.6796386400000003,0.09689413699999999
26.05338624,3.6799993200000003,0.09504581999999999
26.05438976,3.68011547,0.09445546399999999
26.05539328,3.6800629000000002,0.094902769
26.056396799999998,3.67998832,0.095013586
26.05740032,3.67960929,0.09675178499999999
26.05840384,3.67947725,0.09758278499999999
26.059407359999998,3.6798306000000003,0.09567400599999999
26.06041088,3.67991374,0.095359611
26.0614144,3.67996631,0.095138327
26.062417919999998,3.67992474,0.09540421099999999
26.06342144,3.67994063,0.094996102
26.06442496,3.68002378,0.09490890499999999
26.065428479999998,3.68014237,0.09479564
26.066432,3.68002011,0.095651404
26.06743552,3.67976946,0.096858374
26.068439039999998,3.67973645,0.09707438099999999
26.06944256,3.6802230700000003,0.09428033799999999
26.07044608,3.68006046,0.095194276
26.071449599999998,3.68010936,0.09519033399999999
26.07245312,3.68006901,0.094978936
26.07345664,3.6796044,0.097073777
26.074460159999997,3.6795555,0.097129408
26.07546368,3.67951148,0.09744170499999999
26.0764672,3.6798208100000003,0.096020094
26.07747072,3.6800519,0.094715785
26.07847424,3.6799822,0.095039526
26.07947776,3.6796838800000002,0.09656807499999999
26.08048128,3.67968143,0.096709124
26.0814848,3.68001399,0.095332876
26.08248832,3.67991496,0.09642591399999999
26.08349184,3.68034289,0.093647098
26.08449536,3.68038568,0.092978254
26.08549888,3.68016683,0.09429813999999999
26.0865024,3.68015827,0.09462928699999999
26.087505919999998,3.68011547,0.09489816
26.08850944,3.6801179200000003,0.095015907
26.08951296,3.68015827,0.094338258
26.090516479999998,3.68003233,0.09446258499999999
26.09152,3.68008246,0.094000848
26.09252352,3.68000177,0.09457540499999999
26.093527039999998,3.68002867,0.0947601
26.09453056,3.6799871,0.094951566
26.09553408,3.67985627,0.09559723499999999
26.096537599999998,3.67955794,0.097289371
26.09754112,3.67965942,0.097055689
26.09854464,3.67973034,0.097342713
26.099548159999998,3.67993819,0.096339225
26.10055168,3.67994553,0.09588746999999999
26.1015552,3.68004089,0.09500974
26.102558719999998,3.67984771,0.09623794499999999
26.10356224,3.67995286,0.095851357
26.10456576,3.68003233,0.09549983299999999
26.105569279999997,3.6800078800000002,0.095690631
26.1065728,3.68000544,0.09502232799999999
26.10757632,3.67989906,0.09521958
26.10857984,3.67991618,0.09517469399999999
26.10958336,3.6798526000000003,0.09574963199999999
26.11058688,3.67805163,0.106645488
26.1115904,3.6774317400000003,0.11052659299999999
26.11259392,3.66634955,0.175169372
26.11359744,3.66701346,0.176947943
26.11460096,3.67961663,0.09826513899999999
26.11560448,3.67999565,0.09590355499999999
26.116608,3.67997242,0.095740127
26.11761152,3.67986972,0.095914554
26.118615039999998,3.6799064,0.09558207099999999
26.11961856,3.6801362600000003,0.09442224499999999
26.12062208,3.68003356,0.09510377199999999
26.121625599999998,3.67983671,0.096478176
26.12262912,3.67996386,0.09538215
26.12363264,3.67996753,0.09476206999999999
26.124636159999998,3.67991007,0.09475138899999999
26.12563968,3.67990029,0.09500513
26.1266432,3.6797474500000003,0.09622392599999999
26.127646719999998,3.67957017,0.09749193099999999
26.12865024,3.67944301,0.09818827299999999
26.12965376,3.67953471,0.097409661
26.130657279999998,3.6796386400000003,0.096844196
26.1316608,3.68004823,0.09500160199999999
26.13266432,3.68017049,0.09454243899999999
26.133667839999998,3.68024874,0.09380512199999999
26.13467136,3.68037712,0.092859999
26.13567488,3.67977191,0.096560223
26.1366784,3.67982693,0.09665648099999999
26.13768192,3.68012403,0.09472974099999999
26.13868544,3.68011425,0.09489418599999999
26.13968896,3.68002989,0.09483702899999999
26.14069248,3.67989173,0.094954236
26.141696,3.67965086,0.09622281299999999
26.14269952,3.67965086,0.096599356
26.14370304,3.67961907,0.096929454
26.14470656,3.6796557500000002,0.096738719
26.14571008,3.6799993200000003,0.094470659
26.146713599999998,3.68009347,0.093627834
26.14771712,3.68010569,0.09393370899999999
26.14872064,3.68031966,0.09327131899999999
26.149724159999998,3.68016194,0.094170125
26.15072768,3.6797107700000002,0.09656683599999999
26.1517312,3.67966309,0.096833197
26.152734719999998,3.67988806,0.09561808899999999
26.15373824,3.67971689,0.09686867299999999
26.15474176,3.67994308,0.095813783
26.155745279999998,3.67985872,0.09613164199999999
26.1567488,3.6797389000000003,0.096288458
26.15775232,3.67980614,0.095515569
26.158755839999998,3.67990518,0.09495954499999999
26.15975936,3.6800078800000002,0.094615459
26.16076288,3.68007757,0.094342422
26.161766399999998,3.67999565,0.094828637
26.16276992,3.67984893,0.09546200399999999
26.16377344,3.67995653,0.094810231
26.164776959999998,3.6799577500000002,0.095374425
26.16578048,3.6797022200000002,0.097499593
26.166784,3.67974501,0.097180589
26.16778752,3.67988684,0.09616209599999999
26.16879104,3.67988317,0.096076838
26.16979456,3.67975112,0.097111511
26.17079808,3.67978658,0.09702892299999999
26.1718016,3.6799064,0.096563688
26.17280512,3.67992841,0.095866552
26.17380864,3.6798954,0.095506922
26.17481216,3.68012281,0.093969631
26.17581568,3.680349,0.092685063
26.1768192,3.68046393,0.09211565599999999
26.177822719999998,3.68013259,0.093993314
26.17882624,3.67989784,0.095315996
26.17982976,3.67986238,0.09520696
26.180833279999998,3.67983304,0.095558929
26.1818368,3.67968143,0.09708750999999999
26.18284032,3.67980981,0.09651536899999999
26.183843839999998,3.67970833,0.096854368
26.18484736,3.68001155,0.09495000799999999
26.18585088,3.67995164,0.095291105
26.186854399999998,3.6799895400000002,0.095303948
26.18785792,3.68002867,0.09493207899999999
26.18886144,3.6800519,0.094772307
26.189864959999998,3.67970833,0.096127955
26.19086848,3.6793134100000002,0.098117637
26.191872,3.67931096,0.09811582499999999
26.192875519999998,3.67956772,0.09681205699999999
26.19387904,3.67983671,0.095225111
26.19488256,3.67970344,0.09594863199999999
26.195886079999998,3.6796044,0.096491336
26.1968896,3.67961663,0.096288267
26.19789312,3.67967165,0.096624437
26.19889664,3.680025,0.09505599299999999
26.19990016,3.68018272,0.09415486599999999
26.20090368,3.67992963,0.095191637
26.2019072,3.6796472000000002,0.09690325999999999
26.20291072,3.6799210700000002,0.09559008199999999
26.20391424,3.6800091,0.09507967599999999
26.20491776,3.68003233,0.09518486599999999
26.20592128,3.68010692,0.094504801
26.2069248,3.68003967,0.094403012
26.20792832,3.67992474,0.094889481
26.208931839999998,3.67984038,0.09556293399999999
26.20993536,3.67986116,0.095729287
26.21093888,3.68001888,0.094842084
26.211942399999998,3.67991618,0.095417086
26.21294592,3.6797523400000003,0.096172364
26.21394944,3.67987706,0.09562565399999999
26.214952959999998,3.68032088,0.09374160699999999
26.21595648,3.68028542,0.094225692
26.21696,3.68002255,0.095605913
26.217963519999998,3.68000054,0.0956151
26.21896704,3.68011425,0.094997787
26.21997056,3.68018883,0.09473253799999999
26.220974079999998,3.68021696,0.094637552
26.2219776,3.6802181800000002,0.09467658899999999
26.22298112,3.67995408,0.09556001
26.223984639999998,3.67988072,0.09543634999999999
26.22498816,3.68014482,0.093578052
26.22599168,3.68013015,0.09382937699999999
26.226995199999998,3.68004089,0.09458494099999999
26.22799872,3.6800078800000002,0.09476366
26.22900224,3.6799626400000003,0.094822597
26.23000576,3.67985138,0.095281696
26.23100928,3.67991374,0.09540653199999999
26.2320128,3.6799577500000002,0.09577089899999999
26.23301632,3.67984893,0.09649448299999999
26.23401984,3.67332116,0.133146826
26.23502336,3.6628393,0.200575701
26.23602688,3.6784282,0.10621004099999999
26.2370304,3.68029276,0.09343868799999999
26.23803392,3.6802573,0.09380588499999999
26.23903744,3.68002867,0.09503437599999999
26.240040959999998,3.67998343,0.09473292
26.24104448,3.6800812400000003,0.093698565
26.242048,3.68002255,0.093950939
26.243051519999998,3.67957506,0.09698502199999999
26.24405504,3.67968265,0.096567376
26.24505856,3.6799443000000003,0.094865798
26.246062079999998,3.67985383,0.09512933
26.2470656,3.67968143,0.09609909
26.24806912,3.6799333,0.095203208
26.249072639999998,3.68009347,0.094731871
26.25007616,3.68023163,0.093854681
26.25107968,3.68032699,0.09301509799999999
26.252083199999998,3.68031966,0.09307861299999999
26.25308672,3.68040891,0.09275811499999999
26.25409024,3.6805287300000002,0.09210488
26.255093759999998,3.6805055,0.09251728
26.25609728,3.68042603,0.092669264
26.2571008,3.68004823,0.094213994
26.258104319999998,3.67956406,0.0969244
26.25910784,3.67970344,0.09618355399999999
26.26011136,3.6800445600000002,0.09431559199999999
26.26111488,3.6800445600000002,0.094213676
26.2621184,3.67995897,0.094735368
26.26312192,3.68001644,0.094054826
26.26412544,3.68008369,0.094001674
26.26512896,3.6803600100000002,0.092909622
26.26613248,3.6802047300000003,0.093997764
26.267136,3.6799993200000003,0.09498306899999999
26.26813952,3.68005312,0.09445594099999999
26.26914304,3.68002989,0.09462928699999999
26.27014656,3.6799895400000002,0.09506174699999999
26.271150079999998,3.68003845,0.094871425
26.2721536,3.6801546000000003,0.09418455699999999
26.27315712,3.68000177,0.09444433799999999
26.274160639999998,3.6797340000000003,0.095539633
26.27516416,3.67960074,0.096313603
26.27616768,3.67994797,0.094537766
26.277171199999998,3.68009836,0.09389489399999999
26.27817472,3.67993452,0.094946988
26.27917824,3.67983304,0.095338249
26.280181759999998,3.67991985,0.09458220699999999
26.28118528,3.6798795,0.09529215399999999
26.2821888,3.6796386400000003,0.09738912499999999
26.283192319999998,3.67976335,0.09656670799999999
26.28419584,3.67984038,0.095725123
26.28519936,3.6797841300000003,0.09605499899999999
26.286202879999998,3.68000544,0.094894568
26.2872064,3.6801925,0.093904558
26.28820992,3.6803783500000002,0.09301465299999999
26.289213439999997,3.68038691,0.092786788
26.29021696,3.68014604,0.09360176699999999
26.29122048,3.6798024700000003,0.09519554699999999
26.292224,3.6797107700000002,0.09573755199999999
26.29322752,3.67972789,0.09579470899999999
26.29423104,3.67983549,0.09538783999999999
26.29523456,3.67990885,0.09489943099999999
26.29623808,3.68005434,0.093720086
26.2972416,3.67997242,0.094148031
26.29824512,3.67991863,0.09497842699999999
26.29924864,3.68008735,0.09426438
26.30025216,3.68003233,0.09425497
26.30125568,3.6800311100000003,0.09396756399999999
26.302259199999998,3.6798024700000003,0.09530127799999999
26.30326272,3.6796520900000003,0.09655434199999999
26.30426624,3.67995897,0.094865036
26.305269759999998,3.68005312,0.094263458
26.30627328,3.67982815,0.09500459
26.3072768,3.67939533,0.096880594
26.308280319999998,3.67929018,0.097519079
26.30928384,3.6796154100000003,0.095766639
26.31028736,3.67950414,0.09679167999999999
26.311290879999998,3.67956772,0.09654995599999999
26.3122944,3.67991374,0.0943415
26.31329792,3.6797474500000003,0.09501705099999999
26.314301439999998,3.67961785,0.096184285
26.31530496,3.6796557500000002,0.09670467299999999
26.31630848,3.67991985,0.095154666
26.317311999999998,3.67993697,0.094717915
26.31831552,3.67984282,0.095243263
26.31931904,3.67995042,0.09484875899999999
26.320322559999997,3.68001766,0.09466702099999999
26.32132608,3.67996876,0.095226128
26.3223296,3.67966065,0.09700310999999999
26.32333312,3.67955183,0.09711532499999999
26.32433664,3.6796838800000002,0.095858287
26.32534016,3.67979269,0.09523728599999999
26.32634368,3.67986361,0.095105107
26.3273472,3.67991374,0.09499174699999999
26.32835072,3.67997365,0.09448184899999999
26.32935424,3.68001644,0.093929449
26.33035776,3.67990885,0.094434801
26.33136128,3.67994675,0.094806035
26.3323648,3.68001644,0.094884363
26.333368319999998,3.6799712,0.09495627
26.33437184,3.67996509,0.094832579
26.33537536,3.67997731,0.094813251
26.336378879999998,3.67996142,0.09532597799999999
26.3373824,3.67993452,0.095694224
26.33838592,3.68014604,0.094648043
26.339389439999998,3.68015827,0.094244575
